key,value,count,percent_of_total_changes_for_key,percent_difference_from_pre,percent_difference_from_pre_day
name,Dokuztekne,1,0.0132,0.0,0.0
name,Doluca,1,0.0132,0.0,0.0
name,Domuztepe Höyüğü,1,0.0132,0.0,0.0
name,Dondurma Müzesi,1,0.0132,0.0,0.0
name,Doruk Mini Market,1,0.0132,0.0,0.0
name,Doruk Nargile,1,0.0132,0.0,0.0
name,Dostluk Parkı,1,0.0132,0.0,0.0
name,Down Eğitim Kültür Sanat Merkezi,1,0.0132,0.0,0.0
name,Doğa Eczanesi,1,0.0132,0.0,0.0
name,Doğankaya Barajı,1,0.0132,0.0,0.0
name,Doğruel Kırtasiye,1,0.0132,0.0,0.0
name,Doğuayrancı,1,0.0132,0.0,0.0
name,Dr.Yılmaz Akbaş,1,0.0132,0.0,0.0
name,Dulkadiroğlu,1,0.0132,0.0,0.0
name,Duman İş Hanı,1,0.0132,0.0,0.0
name,Dumanlı Camii,1,0.0132,0.0,0.0
name,Dumlupınar Mahalle Sınırı,1,0.0132,0.0,0.0
name,Duraklı Cami,1,0.0132,0.0,0.0
name,Dursunlu,1,0.0132,0.0,0.0
name,Duru Eczanesi,1,0.0132,0.0,0.0
name,Dönerium Serinyol,1,0.0132,0.0,0.0
name,Dönmezoğlu Antrepo İdari Binası,1,0.0132,0.0,0.0
name,Dörtyol Ovası,1,0.0132,0.0,0.0
name,Dülük Antik Kenti,1,0.0132,0.0,0.0
name,Dülükbaba,1,0.0132,0.0,0.0
name,Düziçi Cumhuriyet Anadolu Lisesi,1,0.0132,0.0,0.0
name,Düziçi Devlet Hastanesi,1,0.0132,0.0,0.0
name,Düziçi Eczanesi,1,0.0132,0.0,0.0
name,Düztepe Mah.,1,0.0132,0.0,0.0
name,E Blok,1,0.0132,0.0,0.0
name,EGG Antrepo,1,0.0132,0.0,0.0
name,ESMER ZÜCCACİYE,1,0.0132,0.0,0.0
name,Eczane Şirince,1,0.0132,0.0,0.0
name,Edem Safiyağ,1,0.0132,0.0,0.0
name,Efe Ticaret,1,0.0132,0.0,0.0
name,Efendioğlu Eczanesi,1,0.0132,0.0,0.0
name,Efirağızlı,1,0.0132,0.0,0.0
name,Ege Eczanesi,1,0.0132,0.0,0.0
name,Einburgerung Antakya,1,0.0132,0.0,0.0
name,Ekin Market,1,0.0132,0.0,0.0
name,Ekinci,1,0.0132,0.0,0.0
name,Ekşiler,1,0.0132,0.0,0.0
name,Elbistanlılar,1,0.0132,0.0,0.0
name,Elif Bebe,1,0.0132,0.0,0.0
name,Elif Hatunlar Caddesi,1,0.0132,0.0,0.0
name,Elif Kır Bahçesi & Düğün Salonu,1,0.0132,0.0,0.0
name,Elif Mini Market,1,0.0132,0.0,0.0
name,Elif Naz Apt.,1,0.0132,0.0,0.0
name,Elif Organizasyon & Parti Malzemeleri,1,0.0132,0.0,0.0
name,Elif Tandır,1,0.0132,0.0,0.0
name,Elife Gök Aile Sağlığı Merkezi,1,0.0132,0.0,0.0
name,Elmacık Sokak,1,0.0132,0.0,0.0
name,Elmalar,1,0.0132,0.0,0.0
name,Elvan Züccaciye,1,0.0132,0.0,0.0
name,Emek,1,0.0132,0.0,0.0
name,Emek Ensar Eczanesi,1,0.0132,0.0,0.0
name,Emel Eczanesi,1,0.0132,0.0,0.0
name,Emin Emmoğlu Petrol,1,0.0132,0.0,0.0
name,Emin Market,1,0.0132,0.0,0.0
name,Emin Tatlı,1,0.0132,0.0,0.0
name,Emine Hatun Sitesi,1,0.0132,0.0,0.0
name,Eminoğlu Baklava,1,0.0132,0.0,0.0
name,Emir Eczanesi,1,0.0132,0.0,0.0
name,Emiroğlu Apt.,1,0.0132,0.0,0.0
name,Emirsan Yiğitbaşı Mühendisli Tarım,1,0.0132,0.0,0.0
name,Emirsan Yiğitbaşı Mühendislik Tarım,1,0.0132,0.0,0.0
name,Emlak Bankası Antakya Konutları 2. Kısım,1,0.0132,0.0,0.0
name,Emlak Konut Üçgedik Geçici Ticaret Alanı,1,0.0132,0.0,0.0
name,Emmoğlu Baklava,1,0.0132,0.0,0.0
name,Emmoğlu Cafe,1,0.0132,0.0,0.0
name,Emniyet Müdürlüğü,1,0.0132,0.0,0.0
name,Emre Eczanesi,1,0.0132,0.0,0.0
name,Emrullah Şule Anaokulu,1,0.0132,0.0,0.0
name,Ensar Gıda,1,0.0132,0.0,0.0
name,Enver Esnek Sokak,1,0.0132,0.0,0.0
name,Epiphaneia Antik Kenti,1,0.0132,0.0,0.0
name,Epiphania theatre,1,0.0132,0.0,0.0
name,Ercan Eczanesi,1,0.0132,0.0,0.0
name,Erdoğan Eczanesi,1,0.0132,0.0,0.0
name,Erek Büfe,1,0.0132,0.0,0.0
name,Eren By Hotel,1,0.0132,0.0,0.0
name,Erikler,1,0.0132,0.0,0.0
name,Erkan Eczanesi,1,0.0132,0.0,0.0
name,Erkek Berberi,1,0.0132,0.0,0.0
name,Erkenez Çayı,1,0.0132,0.0,0.0
name,Ermar,1,0.0132,0.0,0.0
name,Ersoy Erkek Kuaförü,1,0.0132,0.0,0.0
name,Ertürk Eczanesi,1,0.0132,0.0,0.0
name,Erzin Doğalgaz Kombine Çevrim Santrali,1,0.0132,0.0,0.0
name,Erzin Istasyon,1,0.0132,0.0,0.0
name,Erzin Toplum Saglıgı Merkezi,1,0.0132,0.0,0.0
name,Erzurum Aziziye Belediyesi Dadaşkent-Ilıca Yerleşkesi,1,0.0132,0.0,0.0
name,Esen Elektrik,1,0.0132,0.0,0.0
name,Esentepe Villaları,1,0.0132,0.0,0.0
name,Eser Sokak,1,0.0132,0.0,0.0
name,Eski Özel Hatay Hastahanesi,1,0.0132,0.0,0.0
name,Eskiköy Deresi,1,0.0132,0.0,0.0
name,Eskisaray Camii,1,0.0132,0.0,0.0
name,Esmer Züccaciye,1,0.0132,0.0,0.0
name,Esmresso Coffee Co.,1,0.0132,0.0,0.0
name,Esra Cengiz Eczanesi,1,0.0132,0.0,0.0
name,Esra Eczanesi,1,0.0132,0.0,0.0
name,Ethem & Mahir Copy Center,1,0.0132,0.0,0.0
name,Eva Bijuteri,1,0.0132,0.0,0.0
name,Eydibaba Mah.,1,0.0132,0.0,0.0
name,Eylül Eczanesi,1,0.0132,0.0,0.0
name,Eyupcan Gıda,1,0.0132,0.0,0.0
name,Eyüboğlu Lokumcu,1,0.0132,0.0,0.0
name,Eyüpoğlu,1,0.0132,0.0,0.0
name,Eyüpsultan Mah.,1,0.0132,0.0,0.0
name,Ezcane Ahali,1,0.0132,0.0,0.0
name,Ezerler Kasap Fırın,1,0.0132,0.0,0.0
name,Ezerler Market,1,0.0132,0.0,0.0
name,F Blok,1,0.0132,0.0,0.0
name,Fahri Kaya Eczanesi,1,0.0132,0.0,0.0
name,Fahri Korutürk Caddesi,1,0.0132,0.0,0.0
name,Fakıoğlu Market,1,0.0132,0.0,0.0
name,Fatih Cd.,1,0.0132,0.0,0.0
name,Fatih Sultan Mehmet Cd.,1,0.0132,0.0,0.0
name,Fatih Sultan Mehmet Ortaokulu,1,0.0132,0.0,0.0
name,Federal Border Guard No. 1 Helipad,1,0.0132,0.0,0.0
name,Fenomen Erkek Kuaförü,1,0.0132,0.0,0.0
name,Fevzi RANDA Law Office,1,0.0132,0.0,0.0
name,Fevzipaşa,1,0.0132,0.0,0.0
name,Fevzipaşa TM - Bahçe TM EİH,1,0.0132,0.0,0.0
name,Fevzipaşa TM - TCDD Fevzipaşa TM EİH,1,0.0132,0.0,0.0
name,Fevzipaşa TM EİH,1,0.0132,0.0,0.0
name,Figen Çakmak Sanat Atölyesi,1,0.0132,0.0,0.0
name,Filiz Eczanesi,1,0.0132,0.0,0.0
name,Filiz Sokak,1,0.0132,0.0,0.0
name,Fizyoterapist Nilay Çiçek,1,0.0132,0.0,0.0
name,Florya Çiçekçilik Çikolata Organizasyon,1,0.0132,0.0,0.0
name,Ford,1,0.0132,0.0,0.0
name,Foto Gündüz,1,0.0132,0.0,0.0
name,Fındıcak Camii,1,0.0132,0.0,0.0
name,Fırat Apartmanı,1,0.0132,0.0,0.0
name,Fırat Bakkaliye,1,0.0132,0.0,0.0
name,Fırat Gıda,1,0.0132,0.0,0.0
name,Fırat Mah.,1,0.0132,0.0,0.0
name,Fırın,1,0.0132,0.0,0.0
name,Fıstık,1,0.0132,0.0,0.0
name,Fıstıklık,1,0.0132,0.0,0.0
name,Fıstıklık Mah.,1,0.0132,0.0,0.0
name,GA1,1,0.0132,0.0,0.0
name,GA2,1,0.0132,0.0,0.0
name,GA3,1,0.0132,0.0,0.0
name,GA3-2,1,0.0132,0.0,0.0
name,GA35,1,0.0132,0.0,0.0
name,GA36,1,0.0132,0.0,0.0
name,GA37,1,0.0132,0.0,0.0
name,GA38,1,0.0132,0.0,0.0
name,GA39,1,0.0132,0.0,0.0
name,GAMA RECYCLE ELYAF VE İPLİK SANAYİ A.Ş POPLYESTER TESİSİ,1,0.0132,0.0,0.0
name,GASKİ Güneş Enerji Santrali,1,0.0132,0.0,0.0
name,Gaffarlı,1,0.0132,0.0,0.0
name,Gap Gross,1,0.0132,0.0,0.0
name,Gassaloğlu AVM,1,0.0132,0.0,0.0
name,Gastronomi Merkezi,1,0.0132,0.0,0.0
name,Gaye Eczanesi,1,0.0132,0.0,0.0
name,Gayretliziyaret Tepesi,1,0.0132,0.0,0.0
name,Gazel Market,1,0.0132,0.0,0.0
name,Gazeloğlu Apt.,1,0.0132,0.0,0.0
name,Gazi,1,0.0132,0.0,0.0
name,Gazi Osman Paşa Caddesi,1,0.0132,0.0,0.0
name,Gaziantep Anadolu Lisesi,1,0.0132,0.0,0.0
name,Gaziantep Atatürk Anı Müzesi,1,0.0132,0.0,0.0
name,Gaziantep Eminiyet Müdürlüğü,1,0.0132,0.0,0.0
name,Gaziantep Hayvanat Bahçesi,1,0.0132,0.0,0.0
name,Gaziantep Kalesi,1,0.0132,0.0,0.0
name,Gaziantep MMT Amerikan Hastanesi,1,0.0132,0.0,0.0
name,Gaziantep Oğuzeli Uluslararası Havalimanı,1,0.0132,0.0,0.0
name,Gaziantep Platosu,1,0.0132,0.0,0.0
name,Gaziantep Sinagogu,1,0.0132,0.0,0.0
name,Gaziantep Çevre Otoyolu,1,0.0132,0.0,0.0
name,Gaziantep Üniversitesi İlahiyat Fakültesi,1,0.0132,0.0,0.0
name,Gaziantep Şahinbey 60 Yıl Merkez Aile Sağlığı Merkezi,1,0.0132,0.0,0.0
name,Gaziantep Şehir Hastanesi İnşaatı,1,0.0132,0.0,0.0
name,Gaziantep-2 TM - Atatürk HES TM EİH,1,0.0132,0.0,0.0
name,Gaziantep-3 TM,1,0.0132,0.0,0.0
name,Gaziantep-4 TM - Gaziantep-3 TM EİH,1,0.0132,0.0,0.0
name,Gaziantep-Malatya yolu,1,0.0132,0.0,0.0
name,Gazikent Mah.,1,0.0132,0.0,0.0
name,Gaziler,1,0.0132,0.0,0.0
name,Gaziler Caddesi,1,0.0132,0.0,0.0
name,Gaziosmanpaşa,1,0.0132,0.0,0.0
name,Gaziye Hatun Kız Öğrenci Yurdu,1,0.0132,0.0,0.0
name,Gebeli,1,0.0132,0.0,0.0
name,Gelincik GSM,1,0.0132,0.0,0.0
name,Genc Gıda,1,0.0132,0.0,0.0
name,Genç Apartmanı,1,0.0132,0.0,0.0
name,Gençay Eczanesi,1,0.0132,0.0,0.0
name,Gevri Konağı,1,0.0132,0.0,0.0
name,Girne,1,0.0132,0.0,0.0
name,Giyim Mağazası,1,0.0132,0.0,0.0
name,Gizemnur Eczanesi,1,0.0132,0.0,0.0
name,Glow By Zeynep,1,0.0132,0.0,0.0
name,Gri Butik,1,0.0132,0.0,0.0
name,Gumusgoze Saglık Ocagı,1,0.0132,0.0,0.0
name,Gök Market,1,0.0132,0.0,0.0
name,Gökgöl,1,0.0132,0.0,0.0
name,Gökhan Bey Konağı,1,0.0132,0.0,0.0
name,Gökhan Eczanesi,1,0.0132,0.0,0.0
name,Göktaşlar,1,0.0132,0.0,0.0
name,Gökçedağ RES TM EİH,1,0.0132,0.0,0.0
name,Gökşen Eczanesi,1,0.0132,0.0,0.0
name,Gölbaşı Devlet Hastanesi,1,0.0132,0.0,0.0
name,Gölbaşı Kaymakamlığı,1,0.0132,0.0,0.0
name,Gölbaşı TM - Narlı TM EİH,1,0.0132,0.0,0.0
name,Göllü,1,0.0132,0.0,0.0
name,Göllüce,1,0.0132,0.0,0.0
name,Gölyeri,1,0.0132,0.0,0.0
name,Görüroğlu Kebap Kasap,1,0.0132,0.0,0.0
name,Gözde Otomotiv,1,0.0132,0.0,0.0
name,Gözeneler,1,0.0132,0.0,0.0
name,Gözükara Eczanesi,1,0.0132,0.0,0.0
name,Göçer,1,0.0132,0.0,0.0
name,Gübretai Limanı Geçici Depolama,1,0.0132,0.0,0.0
name,Gübretaş Limanı Gümrük,1,0.0132,0.0,0.0
name,Gül Apt.,1,0.0132,0.0,0.0
name,Gül Asan Büfe,1,0.0132,0.0,0.0
name,Gül Eczanesi,1,0.0132,0.0,0.0
name,Gül Kardeşler Toptan Ve Perakende,1,0.0132,0.0,0.0
name,Gül Kardeşler Topyan Ve Perakende,1,0.0132,0.0,0.0
name,Gül Market,1,0.0132,0.0,0.0
name,Gülbaş Eczanesi,1,0.0132,0.0,0.0
name,Gülebi Sokak,1,0.0132,0.0,0.0
name,Güler Eczanesi,1,0.0132,0.0,0.0
name,Güler Terzi,1,0.0132,0.0,0.0
name,Güleroğlu Baklava,1,0.0132,0.0,0.0
name,Güllü Erkek Kuaförü,1,0.0132,0.0,0.0
name,Güllühüyük,1,0.0132,0.0,0.0
name,Güllük,1,0.0132,0.0,0.0
name,Gülşen Eczanesi,1,0.0132,0.0,0.0
name,Gümrük Hanı,1,0.0132,0.0,0.0
name,Gümüşgöze,1,0.0132,0.0,0.0
name,Gümüştekin Mah.,1,0.0132,0.0,0.0
name,Günaydın Caddesi,1,0.0132,0.0,0.0
name,Gündoğan Eczanesi,1,0.0132,0.0,0.0
name,Gündüz Caddesi,1,0.0132,0.0,0.0
name,Gündüz Sokak,1,0.0132,0.0,0.0
name,Güneyler Kebap,1,0.0132,0.0,0.0
name,Güneş Apt.,1,0.0132,0.0,0.0
name,Güneş Eczanesi,1,0.0132,0.0,0.0
name,Güneş Güzellik Salonu,1,0.0132,0.0,0.0
name,Güneşmar Market | Merinos Şubesi,1,0.0132,0.0,0.0
name,Günyazı,1,0.0132,0.0,0.0
name,Gürbüz Eczanesi,1,0.0132,0.0,0.0
name,Güven Sokak,1,0.0132,0.0,0.0
name,Güven Tekel Büfe,1,0.0132,0.0,0.0
name,Güvenevler Eczanesi,1,0.0132,0.0,0.0
name,Güventaşı,1,0.0132,0.0,0.0
name,Güzelburç,1,0.0132,0.0,0.0
name,Güzelce,1,0.0132,0.0,0.0
name,Güzelce Jandarma Karakolu,1,0.0132,0.0,0.0
name,Güzelvadi Mah.,1,0.0132,0.0,0.0
name,Güzelyurt,1,0.0132,0.0,0.0
name,H. Gençay Apt.,1,0.0132,0.0,0.0
name,HASTANE PARK ALANI,1,0.0132,0.0,0.0
name,HAT2 TUSAGA Aktif CORS-TR,1,0.0132,0.0,0.0
name,HB Royal Hotel,1,0.0132,0.0,0.0
name,HD Kuaför,1,0.0132,0.0,0.0
name,Habib-i Neccar Camii,1,0.0132,0.0,0.0
name,Habib-i Neccar Dağı,1,0.0132,0.0,0.0
name,Hacar,1,0.0132,0.0,0.0
name,Hacı Arifioğlu Caddesi,1,0.0132,0.0,0.0
name,Hacı Tevfik Sabuncu Cami,1,0.0132,0.0,0.0
name,Hacı Şerif Cami,1,0.0132,0.0,0.0
name,Hacıarslan,1,0.0132,0.0,0.0
name,Hacıağlar,1,0.0132,0.0,0.0
name,Hacıbaba Mah.,1,0.0132,0.0,0.0
name,Hacıbaba Park Dinleme Tesisleri,1,0.0132,0.0,0.0
name,Hacıbebek,1,0.0132,0.0,0.0
name,Hacıhalil,1,0.0132,0.0,0.0
name,Hacımustafa,1,0.0132,0.0,0.0
name,Hacıömer Alpagot Geçici Çadır Alanı,1,0.0132,0.0,0.0
name,Hacıömer Alpagot Geçici Çadır Kenti,1,0.0132,0.0,0.0
name,Halil Eser Caddesi,1,0.0132,0.0,0.0
name,Halk Sağlığı Laboratuvarı,1,0.0132,0.0,0.0
name,Halk Sağlığı Müdürlüğü,1,0.0132,0.0,0.0
name,Hamveli Sokak,1,0.0132,0.0,0.0
name,Hancağız,1,0.0132,0.0,0.0
name,Harbiye Meze,1,0.0132,0.0,0.0
name,Harlısu,1,0.0132,0.0,0.0
name,Haruniye Camii,1,0.0132,0.0,0.0
name,Hasan Hüseyin Türkoğlu Caddesi,1,0.0132,0.0,0.0
name,Hasan Kalyoncu Üniversitesi,1,0.0132,0.0,0.0
name,Hasan Kalyoncu Üniversitesi Sürekli Eğitim Merkezi,1,0.0132,0.0,0.0
name,Hasanbeyli - Osmaniye merkez ilçe sınırı,1,0.0132,0.0,0.0
name,Hasanbeyli Eczanesi,1,0.0132,0.0,0.0
name,Hasanbeyli RES TM EİH,1,0.0132,0.0,0.0
name,Hasanlı,1,0.0132,0.0,0.0
name,Hassa - Dörtyol ilçe sınırı,1,0.0132,0.0,0.0
name,Hassa Devlet Hastanesi,1,0.0132,0.0,0.0
name,Hasırcıoğlu,1,0.0132,0.0,0.0
name,Hat Mar,1,0.0132,0.0,0.0
name,Hatay Arkeoloji Müzesi,1,0.0132,0.0,0.0
name,Hatay Büyükşehir Belediyesi,1,0.0132,0.0,0.0
name,Hatay Döner,1,0.0132,0.0,0.0
name,Hatay Eczanesi,1,0.0132,0.0,0.0
name,Hatay Havaalanı,1,0.0132,0.0,0.0
name,Hatay Köfte,1,0.0132,0.0,0.0
name,Hatay Tatlıları,1,0.0132,0.0,0.0
name,Hatayhamamı,1,0.0132,0.0,0.0
name,Hatuniye Caddesi,1,0.0132,0.0,0.0
name,Hatuniye Cami,1,0.0132,0.0,0.0
name,Havaş,1,0.0132,0.0,0.0
name,Hayal Büfe,1,0.0132,0.0,0.0
name,Haydarağa Sokak,1,0.0132,0.0,0.0
name,Haydaroğlu Market,1,0.0132,0.0,0.0
name,Hazal Eczanesi,1,0.0132,0.0,0.0
name,Haznedarlı Cami,1,0.0132,0.0,0.0
name,Hazreti Ukkaşe Türbesi,1,0.0132,0.0,0.0
name,Heftaro,1,0.0132,0.0,0.0
name,Helete Aile Sağlık Merkezi,1,0.0132,0.0,0.0
name,Helin Eczanesi,1,0.0132,0.0,0.0
name,Hermosa Beauty Center,1,0.0132,0.0,0.0
name,"Hexagonal Mausoleum, Cyrrhus",1,0.0132,0.0,0.0
name,Hintoğlu Eczanesi,1,0.0132,0.0,0.0
name,Hoby Craft Tuhafiye Dünyası,1,0.0132,0.0,0.0
name,Hocazadeler Sitesi A Blok,1,0.0132,0.0,0.0
name,Hopurlu,1,0.0132,0.0,0.0
name,Hospital,1,0.0132,0.0,0.0
name,Hotel Novotel Gaziantep,1,0.0132,0.0,0.0
name,Hoylu Park A Blok,1,0.0132,0.0,0.0
name,Hoylu Park B Blok,1,0.0132,0.0,0.0
name,Hoşafoğulları Kontini Sistem Zeytinyağı Fabrikası Zeytinyağı Fabrikası,1,0.0132,0.0,0.0
name,Hoşgör Mah.,1,0.0132,0.0,0.0
name,Hut,1,0.0132,0.0,0.0
name,Huzur Market,1,0.0132,0.0,0.0
name,Huzur Sitesi,1,0.0132,0.0,0.0
name,Huzur Sitesi D Blok,1,0.0132,0.0,0.0
name,Hypco,1,0.0132,0.0,0.0
name,Hz. Hıdır Makamı Türbesi,1,0.0132,0.0,0.0
name,Hüdayioğlu,1,0.0132,0.0,0.0
name,Hürriyet Eczanesi,1,0.0132,0.0,0.0
name,Hüseyinli,1,0.0132,0.0,0.0
name,Hüseyinoğlu Kasanı,1,0.0132,0.0,0.0
name,Hızır. Eczanesi,1,0.0132,0.0,0.0
name,II. Selim Camii - Payas,1,0.0132,0.0,0.0
name,ING Bank,1,0.0132,0.0,0.0
name,Ice Pet Shop,1,0.0132,0.0,0.0
name,Imge Eczanesi,1,0.0132,0.0,0.0
name,Inci Eczanesi,1,0.0132,0.0,0.0
name,Isabelle Cafe Oyun Salonu,1,0.0132,0.0,0.0
name,Işık Eczanesi,1,0.0132,0.0,0.0
name,Joseph  cafe,1,0.0132,0.0,0.0
name,Jön Kuaför,1,0.0132,0.0,0.0
name,K10,1,0.0132,0.0,0.0
name,K11,1,0.0132,0.0,0.0
name,K2-1,1,0.0132,0.0,0.0
name,KADIN DOĞUM VE ÇOCUK ACİL GİRİŞ,1,0.0132,0.0,0.0
name,KAHRAMANMARAŞ ÇEVRE VE ŞEHİRCİLİK İL MÜDÜRLÜĞÜ,1,0.0132,0.0,0.0
name,KALBİANTEP,1,0.0132,0.0,0.0
name,KALE İNŞAAT KAPI,1,0.0132,0.0,0.0
name,KATAR 1 - 2 Konteyner Kent,1,0.0132,0.0,0.0
name,KKafkaslar Meydanı,1,0.0132,0.0,0.0
name,KO1,1,0.0132,0.0,0.0
name,KO12,1,0.0132,0.0,0.0
name,KO13,1,0.0132,0.0,0.0
name,KO14,1,0.0132,0.0,0.0
name,KO15,1,0.0132,0.0,0.0
name,KO16,1,0.0132,0.0,0.0
name,KO17,1,0.0132,0.0,0.0
name,KO18,1,0.0132,0.0,0.0
name,KO19,1,0.0132,0.0,0.0
name,KO2,1,0.0132,0.0,0.0
name,KO20,1,0.0132,0.0,0.0
name,KO21,1,0.0132,0.0,0.0
name,KO22,1,0.0132,0.0,0.0
name,KO23,1,0.0132,0.0,0.0
name,KO24,1,0.0132,0.0,0.0
name,KO25,1,0.0132,0.0,0.0
name,KO3,1,0.0132,0.0,0.0
name,KO4,1,0.0132,0.0,0.0
name,KO5,1,0.0132,0.0,0.0
name,KO6,1,0.0132,0.0,0.0
name,KO7,1,0.0132,0.0,0.0
name,KO8,1,0.0132,0.0,0.0
name,KO9,1,0.0132,0.0,0.0
name,KOCA SİGORTA,1,0.0132,0.0,0.0
name,KRAL TANTUNİ (Üniversite),1,0.0132,0.0,0.0
name,KYK Yurdu,1,0.0132,0.0,0.0
name,Kader Kuaför,1,0.0132,0.0,0.0
name,Kadriye Çalık Anadolu Lisesi,1,0.0132,0.0,0.0
name,Kadın Doğum ve Çocuk Acil Girişi,1,0.0132,0.0,0.0
name,Kadıoğlu Çiftliği,1,0.0132,0.0,0.0
name,Kafe,1,0.0132,0.0,0.0
name,Kahramanmaraş Büyükşehir Belediyesi,1,0.0132,0.0,0.0
name,Kahramanmaraş Geçici Barınma Merkezi (School),1,0.0132,0.0,0.0
name,Kahramanmaraş Valiliği,1,0.0132,0.0,0.0
name,Kahramanmaraş-Gaziantep Bağlantı Yolu,1,0.0132,0.0,0.0
name,Kahramanmaraş-Gaziantep Yolu,1,0.0132,0.0,0.0
name,Kale Yangın Gözetleme Kulesi,1,0.0132,0.0,0.0
name,Kalecik Deresi,1,0.0132,0.0,0.0
name,Kaleoğlu Mağarası,1,0.0132,0.0,0.0
name,Kaletepe,1,0.0132,0.0,0.0
name,Kamberli,1,0.0132,0.0,0.0
name,Kamberlikaya,1,0.0132,0.0,0.0
name,Kamer Apt.,1,0.0132,0.0,0.0
name,Kamil Ocak Caddesi,1,0.0132,0.0,0.0
name,Kampüs Kumru,1,0.0132,0.0,0.0
name,Kampüs/Lojman,1,0.0132,0.0,0.0
name,Kamışlar,1,0.0132,0.0,0.0
name,Kanalıcı,1,0.0132,0.0,0.0
name,Kanarya Köfte,1,0.0132,0.0,0.0
name,Kanarya Sokak,1,0.0132,0.0,0.0
name,Kapalı,1,0.0132,0.0,0.0
name,Kapalı Çarşı,1,0.0132,0.0,0.0
name,Kaplan Elektrik,1,0.0132,0.0,0.0
name,Kaplanlar Ticaret,1,0.0132,0.0,0.0
name,Kaptan,1,0.0132,0.0,0.0
name,Kaptan Sokak,1,0.0132,0.0,0.0
name,Kapı Deresi,1,0.0132,0.0,0.0
name,Kara Camii,1,0.0132,0.0,0.0
name,Karaali,1,0.0132,0.0,0.0
name,Karaağaç Caddesi,1,0.0132,0.0,0.0
name,Karabacak Höyüğü,1,0.0132,0.0,0.0
name,Karabulak Eczanesi,1,0.0132,0.0,0.0
name,Karabulut Eczanesi,1,0.0132,0.0,0.0
name,Karaca Sokak,1,0.0132,0.0,0.0
name,Karacaahmet Mah.,1,0.0132,0.0,0.0
name,Karacaoğlan Mah.,1,0.0132,0.0,0.0
name,Karacasu Karşıyaka,1,0.0132,0.0,0.0
name,Karacay Aile Saglıgı Merkezi,1,0.0132,0.0,0.0
name,Karacurun,1,0.0132,0.0,0.0
name,Karagöz Eczanesi,1,0.0132,0.0,0.0
name,Karagöz Mah.,1,0.0132,0.0,0.0
name,Karahüseyinli,1,0.0132,0.0,0.0
name,Karahüyük,1,0.0132,0.0,0.0
name,Karaman,1,0.0132,0.0,0.0
name,Karaman Eczanesi,1,0.0132,0.0,0.0
name,Karamustafalı,1,0.0132,0.0,0.0
name,Karatarla,1,0.0132,0.0,0.0
name,Karayiğit Eczanesi,1,0.0132,0.0,0.0
name,Karayolları Lojmanları,1,0.0132,0.0,0.0
name,Karayılan Caddesi,1,0.0132,0.0,0.0
name,Karayılan Mah.,1,0.0132,0.0,0.0
name,Karaçağıl,1,0.0132,0.0,0.0
name,Kardelen Bakkaliyesi,1,0.0132,0.0,0.0
name,Kardesler Gıda,1,0.0132,0.0,0.0
name,Kardeşler Oto Lastik ve Kaynak Atölyesi,1,0.0132,0.0,0.0
name,Karek Pasta Ekmek,1,0.0132,0.0,0.0
name,Karem Oto Alım Satı Kiralama,1,0.0132,0.0,0.0
name,Karlı Sokak,1,0.0132,0.0,0.0
name,Karlısu,1,0.0132,0.0,0.0
name,Karlıtepe RES substation,1,0.0132,0.0,0.0
name,Karsu,1,0.0132,0.0,0.0
name,Kartalalan Yaylası,1,0.0132,0.0,0.0
name,Kartalalan yangın havuzu,1,0.0132,0.0,0.0
name,Kartalkaya Barajı,1,0.0132,0.0,0.0
name,Karşıyaka Camii,1,0.0132,0.0,0.0
name,Karşıyaka Mah.,1,0.0132,0.0,0.0
name,Katar 1 - 2 Konteyner Kent,1,0.0132,0.0,0.0
name,Katar 2 Konteyner Kent,1,0.0132,0.0,0.0
name,Katmerci Hasan,1,0.0132,0.0,0.0
name,Katolik Kilisesi,1,0.0132,0.0,0.0
name,Katranlık,1,0.0132,0.0,0.0
name,Kavaklık Mah.,1,0.0132,0.0,0.0
name,Kavukoğlu Süt Ürünleri,1,0.0132,0.0,0.0
name,Kaya - Su Tesisleri,1,0.0132,0.0,0.0
name,Kayakent,1,0.0132,0.0,0.0
name,Kayalar Sokak,1,0.0132,0.0,0.0
name,Kayaönü Mah.,1,0.0132,0.0,0.0
name,Kaymakamlık,1,0.0132,0.0,0.0
name,Kayseri-Kahramanmaraş yolu,1,0.0132,0.0,0.0
name,Kaytancı Eczanesi,1,0.0132,0.0,0.0
name,Kazancık,1,0.0132,0.0,0.0
name,Kazanlıpınar,1,0.0132,0.0,0.0
name,Kazar Kuruyemiş,1,0.0132,0.0,0.0
name,Kela,1,0.0132,0.0,0.0
name,Kelibişler,1,0.0132,0.0,0.0
name,Kemal'im Tavukçuluk & Pişirme,1,0.0132,0.0,0.0
name,Kepenek Mah.,1,0.0132,0.0,0.0
name,Kerem Park,1,0.0132,0.0,0.0
name,Keskin Eczanesi,1,0.0132,0.0,0.0
name,Kikiler,1,0.0132,0.0,0.0
name,Kilis İli Organik Zeytin Üreticileri Birliği,1,0.0132,0.0,0.0
name,Kiremit Kebap Salonu,1,0.0132,0.0,0.0
name,Kisecik,1,0.0132,0.0,0.0
name,Koca Yusuf Sokak,1,0.0132,0.0,0.0
name,Kocatepe Caddesi,1,0.0132,0.0,0.0
