key,value,count,percent_of_total_changes_for_key,percent_difference_from_pre,percent_difference_from_pre_day
name,Babb Lane,2,0.0104,100.0,1116.6667
name,Backers Hill Trail,2,0.0104,100.0,1116.6667
name,Baecker Road,2,0.0104,100.0,1116.6667
name,Bailey Springs Lane,2,0.0104,100.0,1116.6667
name,Balderee Road,2,0.0104,100.0,1116.6667
name,Ball Park Road,2,0.0104,100.0,1116.6667
name,Bambi Drive,2,0.0104,100.0,1116.6667
name,Bankhead Road,2,0.0104,100.0,1116.6667
name,Barigan Creek Lane,2,0.0104,100.0,1116.6667
name,Barnhart Hill Drive,2,0.0104,100.0,1116.6667
name,Bates Road,2,0.0104,100.0,1116.6667
name,Bauer Drive,2,0.0104,100.0,1116.6667
name,Bay Area Cleaners,2,0.0104,100.0,1116.6667
name,Bay Avenue,2,0.0104,100.0,1116.6667
name,Bay Colony,2,0.0104,100.0,1116.6667
name,Bay Shore Drive,2,0.0104,100.0,1116.6667
name,Bay View Boulevard,2,0.0104,100.0,1116.6667
name,Bayer Road East,2,0.0104,100.0,1116.6667
name,Bayou Front Drive,2,0.0104,100.0,1116.6667
name,Bayou Park Estates,2,0.0104,100.0,1116.6667
name,Bayou Shore Drive,2,0.0104,100.0,1116.6667
name,Bayport Boulevard,2,0.0104,100.0,1116.6667
name,Bayshore Little League,2,0.0104,100.0,1116.6667
name,Bayshore Park,2,0.0104,100.0,1116.6667
name,Bayshore Road,2,0.0104,100.0,1116.6667
name,Baywood Drive,2,0.0104,100.0,1116.6667
name,Beach Avenue,2,0.0104,100.0,1116.6667
name,Beach Street,2,0.0104,100.0,1116.6667
name,Beachton Street,2,0.0104,100.0,1116.6667
name,Beachwood,2,0.0104,100.0,1116.6667
name,Beacon Street,2,0.0104,100.0,1116.6667
name,Bear Ranch Road,2,0.0104,100.0,1116.6667
name,Beard Road,2,0.0104,100.0,1116.6667
name,Beaverhill Drive,2,0.0104,100.0,1116.6667
name,Beck Road West,2,0.0104,100.0,1116.6667
name,Bedias Green Circle,2,0.0104,100.0,1116.6667
name,Bee Road,2,0.0104,100.0,1116.6667
name,Bella Cortile,2,0.0104,100.0,1116.6667
name,Belmore Lane,2,0.0104,100.0,1116.6667
name,Benbow Road,2,0.0104,100.0,1116.6667
name,Bending Oaks,2,0.0104,100.0,1116.6667
name,Bendingfield Road,2,0.0104,100.0,1116.6667
name,Benning Drive,2,0.0104,100.0,1116.6667
name,Berkley Street,2,0.0104,100.0,1116.6667
name,Berkshire Manor Lane,2,0.0104,100.0,1116.6667
name,Berry Street,2,0.0104,100.0,1116.6667
name,Bess Road,2,0.0104,100.0,1116.6667
name,Betty Street,2,0.0104,100.0,1116.6667
name,Bible Baptist Church,2,0.0104,100.0,1116.6667
name,Birchsay Manor Drive,2,0.0104,100.0,1116.6667
name,Birchwood Bend Court,2,0.0104,100.0,1116.6667
name,Birdwood Circle,2,0.0104,100.0,1116.6667
name,Birdwood Lane,2,0.0104,100.0,1116.6667
name,Birnham Woods Drive,2,0.0104,100.0,1116.6667
name,Black Bayou Rd No 1,2,0.0104,100.0,1116.6667
name,Black Forest Way,2,0.0104,100.0,1116.6667
name,Black Rose Trail,2,0.0104,100.0,1116.6667
name,Black Welder Street,2,0.0104,100.0,1116.6667
name,Blackburn Street,2,0.0104,100.0,1116.6667
name,Blackhawk Boulevard,2,0.0104,100.0,1116.6667
name,Blair Ridge Drive,2,0.0104,100.0,1116.6667
name,Blanco Courts,2,0.0104,100.0,1116.6667
name,Blessing & Midfield Road,2,0.0104,100.0,1116.6667
name,Blue Heron,2,0.0104,100.0,1116.6667
name,Blue Jay,2,0.0104,100.0,1116.6667
name,Blue Quail Ct,2,0.0104,100.0,1116.6667
name,Blue Ridge Drive,2,0.0104,100.0,1116.6667
name,Bob White,2,0.0104,100.0,1116.6667
name,Boehm Road,2,0.0104,100.0,1116.6667
name,Bois d' Arcade Street,2,0.0104,100.0,1116.6667
name,Bolero Point Lane,2,0.0104,100.0,1116.6667
name,Bolling Road,2,0.0104,100.0,1116.6667
name,Bonney,2,0.0104,100.0,1116.6667
name,Bonnot Road,2,0.0104,100.0,1116.6667
name,Bonorden Street,2,0.0104,100.0,1116.6667
name,Booth Street,2,0.0104,100.0,1116.6667
name,Borden Avenue,2,0.0104,100.0,1116.6667
name,Boundary Street,2,0.0104,100.0,1116.6667
name,Boyd Road,2,0.0104,100.0,1116.6667
name,Braeburn Drive,2,0.0104,100.0,1116.6667
name,Branding Iron Circle,2,0.0104,100.0,1116.6667
name,Brawner Parkway,2,0.0104,100.0,1116.6667
name,Brazos Drive,2,0.0104,100.0,1116.6667
name,Brazos Street,2,0.0104,100.0,1116.6667
name,Brazosport Boulevard North,2,0.0104,100.0,1116.6667
name,Brazosport Boulevard South,2,0.0104,100.0,1116.6667
name,Breakwater Avenue,2,0.0104,100.0,1116.6667
name,Bridgeland Creek Parkway,2,0.0104,100.0,1116.6667
name,Bridgeport Avenue,2,0.0104,100.0,1116.6667
name,Bright Day Lane,2,0.0104,100.0,1116.6667
name,Brimridge Drive,2,0.0104,100.0,1116.6667
name,Broadbluff Lane,2,0.0104,100.0,1116.6667
name,Broadway Baptist Church,2,0.0104,100.0,1116.6667
name,Broken Pass Lane,2,0.0104,100.0,1116.6667
name,Brompton Road,2,0.0104,100.0,1116.6667
name,Brook Bend Lane,2,0.0104,100.0,1116.6667
name,Brook Hollow Drive,2,0.0104,100.0,1116.6667
name,Brookhaven Street,2,0.0104,100.0,1116.6667
name,Browns Lake,2,0.0104,100.0,1116.6667
name,Bryant Ridge Road,2,0.0104,100.0,1116.6667
name,Bryngrove Lane,2,0.0104,100.0,1116.6667
name,Buckly Road,2,0.0104,100.0,1116.6667
name,Buena Vista Avenue,2,0.0104,100.0,1116.6667
name,Buffalo Bayou Park,2,0.0104,100.0,1116.6667
name,Buffalo Wild Wings,2,0.0104,100.0,1116.6667
name,Buffaloe Road,2,0.0104,100.0,1116.6667
name,Buford Street,2,0.0104,100.0,1116.6667
name,Buidling,2,0.0104,100.0,1116.6667
name,Buliding,2,0.0104,100.0,1116.6667
name,Bulldog Circle,2,0.0104,100.0,1116.6667
name,Burdine Street,2,0.0104,100.0,1116.6667
name,Burke Road,2,0.0104,100.0,1116.6667
name,Burkhart Road,2,0.0104,100.0,1116.6667
name,Business Center Drive,2,0.0104,100.0,1116.6667
name,Byers Drive,2,0.0104,100.0,1116.6667
name,C E King Parkway,2,0.0104,100.0,1116.6667
name,CON 01,2,0.0104,100.0,1116.6667
name,CON 02,2,0.0104,100.0,1116.6667
name,CON 03,2,0.0104,100.0,1116.6667
name,CON 04,2,0.0104,100.0,1116.6667
name,CON 05,2,0.0104,100.0,1116.6667
name,CON 06,2,0.0104,100.0,1116.6667
name,CON 07,2,0.0104,100.0,1116.6667
name,CON 08,2,0.0104,100.0,1116.6667
name,CON 09,2,0.0104,100.0,1116.6667
name,CON 10,2,0.0104,100.0,1116.6667
name,CON 11,2,0.0104,100.0,1116.6667
name,CON 12,2,0.0104,100.0,1116.6667
name,CON 13,2,0.0104,100.0,1116.6667
name,CON 14,2,0.0104,100.0,1116.6667
name,CON 15,2,0.0104,100.0,1116.6667
name,Cactus Road,2,0.0104,100.0,1116.6667
name,Caddo Ridge Lane,2,0.0104,100.0,1116.6667
name,Caldermont Court,2,0.0104,100.0,1116.6667
name,Caldwell Road,2,0.0104,100.0,1116.6667
name,Calgary Drive,2,0.0104,100.0,1116.6667
name,Cali Sommerall Apartment Homes,2,0.0104,100.0,1116.6667
name,California Avenue,2,0.0104,100.0,1116.6667
name,California Drive,2,0.0104,100.0,1116.6667
name,Calm Wind Way,2,0.0104,100.0,1116.6667
name,Calumet Drive,2,0.0104,100.0,1116.6667
name,Cambridge Glen Lane,2,0.0104,100.0,1116.6667
name,Camden Woodson Park Apartments,2,0.0104,100.0,1116.6667
name,Canary,2,0.0104,100.0,1116.6667
name,Caney Street,2,0.0104,100.0,1116.6667
name,Cantwell Lane,2,0.0104,100.0,1116.6667
name,Canyon Creek Square,2,0.0104,100.0,1116.6667
name,Cape McCan Street,2,0.0104,100.0,1116.6667
name,Cape Valero Drive,2,0.0104,100.0,1116.6667
name,Caravelle Parkway,2,0.0104,100.0,1116.6667
name,Carl's Jr.,2,0.0104,100.0,1116.6667
name,Carlton Woods Drive,2,0.0104,100.0,1116.6667
name,Carrick Road,2,0.0104,100.0,1116.6667
name,Carter Avenue,2,0.0104,100.0,1116.6667
name,Casa Bella,2,0.0104,100.0,1116.6667
name,Casa Blanca Drive,2,0.0104,100.0,1116.6667
name,Catholic Cemetery Road,2,0.0104,100.0,1116.6667
name,Cato Street,2,0.0104,100.0,1116.6667
name,Cedar Bend Creek,2,0.0104,100.0,1116.6667
name,Cedarview,2,0.0104,100.0,1116.6667
name,Cepak Road,2,0.0104,100.0,1116.6667
name,Cessor Road,2,0.0104,100.0,1116.6667
name,Champion Forest Drive,2,0.0104,100.0,1116.6667
name,Charlotte Drive,2,0.0104,100.0,1116.6667
name,Charlton,2,0.0104,100.0,1116.6667
name,Charnock Drive,2,0.0104,100.0,1116.6667
name,Chase Broderick Lane,2,0.0104,100.0,1116.6667
name,Cherry Hill,2,0.0104,100.0,1116.6667
name,Cherry Street,2,0.0104,100.0,1116.6667
name,Cherryville Drive,2,0.0104,100.0,1116.6667
name,Cheyenne Bend Drive,2,0.0104,100.0,1116.6667
name,China Bay Street,2,0.0104,100.0,1116.6667
name,Chlorine Road,2,0.0104,100.0,1116.6667
name,Chumley Drive,2,0.0104,100.0,1116.6667
name,Church,2,0.0104,100.0,1116.6667
name,Church Road,2,0.0104,100.0,1116.6667
name,Cisneros Street,2,0.0104,100.0,1116.6667
name,Cittanova,2,0.0104,100.0,1116.6667
name,Clara Wilson Road,2,0.0104,100.0,1116.6667
name,Clark Drive,2,0.0104,100.0,1116.6667
name,Clay Street,2,0.0104,100.0,1116.6667
name,Clear Creek Gun Range,2,0.0104,100.0,1116.6667
name,Clear Lake Pediatric Center,2,0.0104,100.0,1116.6667
name,Clegg Road,2,0.0104,100.0,1116.6667
name,Cliff Road,2,0.0104,100.0,1116.6667
name,Cliffwood Drive,2,0.0104,100.0,1116.6667
name,Clip Road,2,0.0104,100.0,1116.6667
name,Coastal Bend Hospital Heliport,2,0.0104,100.0,1116.6667
name,Cobb Neb Road,2,0.0104,100.0,1116.6667
name,Cobb Road,2,0.0104,100.0,1116.6667
name,Cobb Street,2,0.0104,100.0,1116.6667
name,Cochran Lane,2,0.0104,100.0,1116.6667
name,Cole Street,2,0.0104,100.0,1116.6667
name,Coles Crossing Drive North,2,0.0104,100.0,1116.6667
name,Coleto Creek Drive,2,0.0104,100.0,1116.6667
name,Coletoville Road West,2,0.0104,100.0,1116.6667
name,Collingham Street,2,0.0104,100.0,1116.6667
name,Colonial Drive,2,0.0104,100.0,1116.6667
name,Columbia,2,0.0104,100.0,1116.6667
name,Comal Road,2,0.0104,100.0,1116.6667
name,Computex Solution Center,2,0.0104,100.0,1116.6667
name,Congress Street,2,0.0104,100.0,1116.6667
name,Conlin Lane,2,0.0104,100.0,1116.6667
name,Conroe Hufsmith Road,2,0.0104,100.0,1116.6667
name,Conti Lane,2,0.0104,100.0,1116.6667
name,Cook Avenue,2,0.0104,100.0,1116.6667
name,Cook Camp Road,2,0.0104,100.0,1116.6667
name,Cook Road,2,0.0104,100.0,1116.6667
name,Cooper Road,2,0.0104,100.0,1116.6667
name,Copano Cove Road,2,0.0104,100.0,1116.6667
name,Copper Lakes,2,0.0104,100.0,1116.6667
name,Copperbrook Drive,2,0.0104,100.0,1116.6667
name,Coral Street,2,0.0104,100.0,1116.6667
name,Corpus Christi Fire Department - Administration,2,0.0104,100.0,1116.6667
name,Corpus Christi Museum of Science and History,2,0.0104,100.0,1116.6667
name,Corsicana Lake Lane,2,0.0104,100.0,1116.6667
name,Cortlandt Street,2,0.0104,100.0,1116.6667
name,Cosner Drive,2,0.0104,100.0,1116.6667
name,Cottage Grove,2,0.0104,100.0,1116.6667
name,Cotter Avenue,2,0.0104,100.0,1116.6667
name,Cottonwood Shores Court,2,0.0104,100.0,1116.6667
name,Country Bend Road,2,0.0104,100.0,1116.6667
name,Country Club Crossing,2,0.0104,100.0,1116.6667
name,Country Club Road,2,0.0104,100.0,1116.6667
name,County Road,2,0.0104,100.0,1116.6667
name,County Road 121,2,0.0104,100.0,1116.6667
name,County Road 138,2,0.0104,100.0,1116.6667
name,County Road 207,2,0.0104,100.0,1116.6667
name,County Road 219,2,0.0104,100.0,1116.6667
name,County Road 220,2,0.0104,100.0,1116.6667
name,County Road 226,2,0.0104,100.0,1116.6667
name,County Road 228,2,0.0104,100.0,1116.6667
name,County Road 234,2,0.0104,100.0,1116.6667
name,County Road 245,2,0.0104,100.0,1116.6667
name,County Road 25,2,0.0104,100.0,1116.6667
name,County Road 256,2,0.0104,100.0,1116.6667
name,County Road 257,2,0.0104,100.0,1116.6667
name,County Road 26,2,0.0104,100.0,1116.6667
name,County Road 28A,2,0.0104,100.0,1116.6667
name,County Road 28D,2,0.0104,100.0,1116.6667
name,County Road 300,2,0.0104,100.0,1116.6667
name,County Road 3032,2,0.0104,100.0,1116.6667
name,County Road 311,2,0.0104,100.0,1116.6667
name,County Road 3181,2,0.0104,100.0,1116.6667
name,County Road 328,2,0.0104,100.0,1116.6667
name,County Road 338,2,0.0104,100.0,1116.6667
name,County Road 34,2,0.0104,100.0,1116.6667
name,County Road 354,2,0.0104,100.0,1116.6667
name,County Road 360,2,0.0104,100.0,1116.6667
name,County Road 372,2,0.0104,100.0,1116.6667
name,County Road 377,2,0.0104,100.0,1116.6667
name,County Road 397,2,0.0104,100.0,1116.6667
name,County Road 4,2,0.0104,100.0,1116.6667
name,County Road 401,2,0.0104,100.0,1116.6667
name,County Road 404,2,0.0104,100.0,1116.6667
name,County Road 408,2,0.0104,100.0,1116.6667
name,County Road 409,2,0.0104,100.0,1116.6667
name,County Road 411,2,0.0104,100.0,1116.6667
name,County Road 414,2,0.0104,100.0,1116.6667
name,County Road 417,2,0.0104,100.0,1116.6667
name,County Road 4181,2,0.0104,100.0,1116.6667
name,County Road 4182,2,0.0104,100.0,1116.6667
name,County Road 42,2,0.0104,100.0,1116.6667
name,County Road 420,2,0.0104,100.0,1116.6667
name,County Road 421,2,0.0104,100.0,1116.6667
name,County Road 424,2,0.0104,100.0,1116.6667
name,County Road 434,2,0.0104,100.0,1116.6667
name,County Road 440,2,0.0104,100.0,1116.6667
name,County Road 450,2,0.0104,100.0,1116.6667
name,County Road 461,2,0.0104,100.0,1116.6667
name,County Road 474,2,0.0104,100.0,1116.6667
name,County Road 477,2,0.0104,100.0,1116.6667
name,County Road 510,2,0.0104,100.0,1116.6667
name,County Road 52,2,0.0104,100.0,1116.6667
name,County Road 59,2,0.0104,100.0,1116.6667
name,County Road 61,2,0.0104,100.0,1116.6667
name,County Road 63A,2,0.0104,100.0,1116.6667
name,County Road 659,2,0.0104,100.0,1116.6667
name,County Road 67,2,0.0104,100.0,1116.6667
name,County Road 69E,2,0.0104,100.0,1116.6667
name,County Road 700,2,0.0104,100.0,1116.6667
name,County Road 72,2,0.0104,100.0,1116.6667
name,County Road 86A,2,0.0104,100.0,1116.6667
name,County Road 86B,2,0.0104,100.0,1116.6667
name,County Road 95,2,0.0104,100.0,1116.6667
name,County Road 97,2,0.0104,100.0,1116.6667
name,County Road 99,2,0.0104,100.0,1116.6667
name,County road 227A,2,0.0104,100.0,1116.6667
name,Cove Harbor North,2,0.0104,100.0,1116.6667
name,Cow Creek Road,2,0.0104,100.0,1116.6667
name,Cox Street,2,0.0104,100.0,1116.6667
name,Crain Street,2,0.0104,100.0,1116.6667
name,Creek 114 Road,2,0.0104,100.0,1116.6667
name,Creek 172 Road,2,0.0104,100.0,1116.6667
name,Creek Lane,2,0.0104,100.0,1116.6667
name,Crescent Lake Circle,2,0.0104,100.0,1116.6667
name,Crestbend Drive,2,0.0104,100.0,1116.6667
name,Cristy Park,2,0.0104,100.0,1116.6667
name,Crockett Drive,2,0.0104,100.0,1116.6667
name,Croix Road,2,0.0104,100.0,1116.6667
name,Croker Ridge Road,2,0.0104,100.0,1116.6667
name,Croquet Lane,2,0.0104,100.0,1116.6667
name,Crosby High School,2,0.0104,100.0,1116.6667
name,Crossroads Lane,2,0.0104,100.0,1116.6667
name,Crown Point Drive,2,0.0104,100.0,1116.6667
name,Crystal Cascade Lane,2,0.0104,100.0,1116.6667
name,Cunningham Road,2,0.0104,100.0,1116.6667
name,Curlew Drive,2,0.0104,100.0,1116.6667
name,Curta Road,2,0.0104,100.0,1116.6667
name,Cutter Way,2,0.0104,100.0,1116.6667
name,Cypress Bend,2,0.0104,100.0,1116.6667
name,D-A-M Road,2,0.0104,100.0,1116.6667
name,Dabelgott Road,2,0.0104,100.0,1116.6667
name,Dahilia Glen Lane,2,0.0104,100.0,1116.6667
name,Dahlman Street,2,0.0104,100.0,1116.6667
name,Dallas Avenue,2,0.0104,100.0,1116.6667
name,Danforth Road,2,0.0104,100.0,1116.6667
name,Dart Street,2,0.0104,100.0,1116.6667
name,Davies Road,2,0.0104,100.0,1116.6667
name,Dawn Mill Lane,2,0.0104,100.0,1116.6667
name,Daytona Drive,2,0.0104,100.0,1116.6667
name,Deats Lane,2,0.0104,100.0,1116.6667
name,Delbert Street,2,0.0104,100.0,1116.6667
name,Delmar Drive,2,0.0104,100.0,1116.6667
name,Devonshire Drive,2,0.0104,100.0,1116.6667
name,Deyton Road,2,0.0104,100.0,1116.6667
name,Dickerson Road,2,0.0104,100.0,1116.6667
name,Dixie Brown Road,2,0.0104,100.0,1116.6667
name,Dodd Drive,2,0.0104,100.0,1116.6667
name,Dogwood Street,2,0.0104,100.0,1116.6667
name,Dollar Tree,2,0.0104,100.0,1116.6667
name,Doman Road,2,0.0104,100.0,1116.6667
name,Dona Drive,2,0.0104,100.0,1116.6667
name,Dorado Street,2,0.0104,100.0,1116.6667
name,Dr Lock,2,0.0104,100.0,1116.6667
name,Dreier Road,2,0.0104,100.0,1116.6667
name,Driftwood,2,0.0104,100.0,1116.6667
name,Driftwood Drive,2,0.0104,100.0,1116.6667
name,Driveway,2,0.0104,100.0,1116.6667
name,Dry Creek Road,2,0.0104,100.0,1116.6667
name,Dryer Road,2,0.0104,100.0,1116.6667
name,Duke Bridge Road,2,0.0104,100.0,1116.6667
name,Dunlap Street,2,0.0104,100.0,1116.6667
name,Dunlavy Street,2,0.0104,100.0,1116.6667
name,Dupont Road,2,0.0104,100.0,1116.6667
name,Dupree Road,2,0.0104,100.0,1116.6667
name,Eagle Air Park,2,0.0104,100.0,1116.6667
name,Eagle Drive,2,0.0104,100.0,1116.6667
name,Earle Court,2,0.0104,100.0,1116.6667
name,East 1st Street,2,0.0104,100.0,1116.6667
name,East 3rd Street,2,0.0104,100.0,1116.6667
name,East 6th Street,2,0.0104,100.0,1116.6667
name,East Avenue,2,0.0104,100.0,1116.6667
name,East Avenue D,2,0.0104,100.0,1116.6667
name,East Avenue East,2,0.0104,100.0,1116.6667
name,East Avenue I,2,0.0104,100.0,1116.6667
name,East Avenue K,2,0.0104,100.0,1116.6667
name,East Avenue N,2,0.0104,100.0,1116.6667
name,East Avenue O,2,0.0104,100.0,1116.6667
name,East Avenue P,2,0.0104,100.0,1116.6667
name,East Bay Boulevard,2,0.0104,100.0,1116.6667
name,East Blossom Avenue,2,0.0104,100.0,1116.6667
name,East Borden Street,2,0.0104,100.0,1116.6667
name,East Bowie Street,2,0.0104,100.0,1116.6667
name,East Cleveland Street,2,0.0104,100.0,1116.6667
name,East Copano Street,2,0.0104,100.0,1116.6667
name,East Crockett Street,2,0.0104,100.0,1116.6667
name,East Fannin Street,2,0.0104,100.0,1116.6667
name,East Freeway,2,0.0104,100.0,1116.6667
name,East Hamilton Street,2,0.0104,100.0,1116.6667
name,East Heaton Street,2,0.0104,100.0,1116.6667
name,East Houston Road,2,0.0104,100.0,1116.6667
name,East Hutchinson Street,2,0.0104,100.0,1116.6667
name,East James Street,2,0.0104,100.0,1116.6667
name,East King Lane,2,0.0104,100.0,1116.6667
name,East Lakeview Drive,2,0.0104,100.0,1116.6667
name,East Lamar Street,2,0.0104,100.0,1116.6667
name,East Ligustrum Boulevard,2,0.0104,100.0,1116.6667
name,East Linden Street,2,0.0104,100.0,1116.6667
name,East Live Oak Street,2,0.0104,100.0,1116.6667
name,East Loop South Frontage Road,2,0.0104,100.0,1116.6667
name,East Mahan Street,2,0.0104,100.0,1116.6667
name,East Milam Street,2,0.0104,100.0,1116.6667
name,East Mimosa Street,2,0.0104,100.0,1116.6667
name,East Moore Street,2,0.0104,100.0,1116.6667
name,East Morgan Street,2,0.0104,100.0,1116.6667
name,East Newman Street,2,0.0104,100.0,1116.6667
name,East Oaks Avenue,2,0.0104,100.0,1116.6667
name,East Railroad Street,2,0.0104,100.0,1116.6667
name,East Rhodes School Road,2,0.0104,100.0,1116.6667
name,East Roberts Street,2,0.0104,100.0,1116.6667
name,East Saint Mary's Street,2,0.0104,100.0,1116.6667
name,East Sam Houston Tollway North,2,0.0104,100.0,1116.6667
name,East Ward Street,2,0.0104,100.0,1116.6667
name,East Wilson Avenue,2,0.0104,100.0,1116.6667
name,Echo Canyon Drive,2,0.0104,100.0,1116.6667
name,Edge Lake Boulevard,2,0.0104,100.0,1116.6667
name,Edgebrook Drive,2,0.0104,100.0,1116.6667
name,Edna Lane North,2,0.0104,100.0,1116.6667
name,Electric Road,2,0.0104,100.0,1116.6667
name,Elgin Street,2,0.0104,100.0,1116.6667
name,Ella Boulevard,2,0.0104,100.0,1116.6667
name,Elliot Road,2,0.0104,100.0,1116.6667
name,Ellis Road,2,0.0104,100.0,1116.6667
name,Elysian Street,2,0.0104,100.0,1116.6667
name,Elyson Boulevard,2,0.0104,100.0,1116.6667
name,Elyson Hollow Drive,2,0.0104,100.0,1116.6667
name,Emerald Cove,2,0.0104,100.0,1116.6667
name,Emory Drive,2,0.0104,100.0,1116.6667
name,Encino Loma,2,0.0104,100.0,1116.6667
name,Enid Street,2,0.0104,100.0,1116.6667
name,Ennis Joslin Road,2,0.0104,100.0,1116.6667
name,Enterprise Boulevard,2,0.0104,100.0,1116.6667
name,Enterprise Dr,2,0.0104,100.0,1116.6667
name,Entrance Road,2,0.0104,100.0,1116.6667
name,Erasmus Landing Court,2,0.0104,100.0,1116.6667
name,Erie Drive,2,0.0104,100.0,1116.6667
name,Ermis Road,2,0.0104,100.0,1116.6667
name,Erwin Avenue,2,0.0104,100.0,1116.6667
name,Estes Drive,2,0.0104,100.0,1116.6667
name,Euell Road,2,0.0104,100.0,1116.6667
name,Eugenia Street,2,0.0104,100.0,1116.6667
name,Evans Road,2,0.0104,100.0,1116.6667
name,Ezell Street,2,0.0104,100.0,1116.6667
name,FM Road 1726,2,0.0104,100.0,1116.6667
name,FM Road 1961,2,0.0104,100.0,1116.6667
name,Fair Manor Circle,2,0.0104,100.0,1116.6667
name,Fairbanks North Houston Road,2,0.0104,100.0,1116.6667
name,Fairfield Park Drive,2,0.0104,100.0,1116.6667
name,Fairfield Place Drive,2,0.0104,100.0,1116.6667
name,Fairhope Way,2,0.0104,100.0,1116.6667
name,Fairview Street,2,0.0104,100.0,1116.6667
name,Fall Creek Preserve Drive,2,0.0104,100.0,1116.6667
name,Fallstone Road,2,0.0104,100.0,1116.6667
name,Fannin Oaks Drive,2,0.0104,100.0,1116.6667
name,Farm to Market Road 1069,2,0.0104,100.0,1116.6667
name,Farm to Market Road 136,2,0.0104,100.0,1116.6667
name,Farm to Market Road 2292,2,0.0104,100.0,1116.6667
name,Farm-to-Market Road 1459,2,0.0104,100.0,1116.6667
name,Farm-to-Market Road 1468,2,0.0104,100.0,1116.6667
name,Farm-to-Market Road 1679,2,0.0104,100.0,1116.6667
name,Farm-to-Market Road 2444,2,0.0104,100.0,1116.6667
name,Farm-to-Market Road 2717,2,0.0104,100.0,1116.6667
name,Farm-to-Market Road 2725,2,0.0104,100.0,1116.6667
name,Farm-to-Market Road 2765,2,0.0104,100.0,1116.6667
name,Farm-to-Market Road 3131,2,0.0104,100.0,1116.6667
name,Farm-to-Market Road 3280,2,0.0104,100.0,1116.6667
name,Farm-to-Market Road 799,2,0.0104,100.0,1116.6667
name,Farm-to-Market Road 961,2,0.0104,100.0,1116.6667
name,Fawnlake,2,0.0104,100.0,1116.6667
name,Fellows Road,2,0.0104,100.0,1116.6667
name,Field Green Drive,2,0.0104,100.0,1116.6667
name,Fieldtree Drive,2,0.0104,100.0,1116.6667
name,Fiquroa Square,2,0.0104,100.0,1116.6667
name,Fir Street,2,0.0104,100.0,1116.6667
name,First Missionary Baptist Church,2,0.0104,100.0,1116.6667
