key,value,count,percent_of_total_changes_for_key,percent_difference_from_pre,percent_difference_from_pre_day
name,Interstate Highway 37,3,0.0091,200.0,200.0
name,Ivy Bend Lane,3,0.0091,200.0,200.0
name,J-2 Ranch Road,3,0.0091,200.0,200.0
name,Jacobs Reserve Boulevard,3,0.0091,200.0,200.0
name,James Coney Island,3,0.0091,200.0,200.0
name,Janssen Drive,3,0.0091,200.0,200.0
name,Joanel Street,3,0.0091,200.0,200.0
name,Joel Wheaton Road,3,0.0091,200.0,200.0
name,John Sartain Street,3,0.0091,200.0,200.0
name,Joseph Court,3,0.0091,200.0,200.0
name,Josephine Street,3,0.0091,200.0,200.0
name,Julia Lane,3,0.0091,200.0,200.0
name,Kansas Street,3,0.0091,200.0,200.0
name,Karbach Street,3,0.0091,200.0,200.0
name,Katy Hockley Road,3,0.0091,200.0,200.0
name,Kelley Road,3,0.0091,200.0,200.0
name,Kendrick Plaza,3,0.0091,200.0,200.0
name,Kenedy,3,0.0091,200.0,200.0
name,Kennebeck Place,3,0.0091,200.0,200.0
name,Kensington Drive,3,0.0091,200.0,200.0
name,Kentington Oak Drive,3,0.0091,200.0,200.0
name,Kentucky Road,3,0.0091,200.0,200.0
name,Kickapoo Road,3,0.0091,200.0,200.0
name,King Arthur Street,3,0.0091,200.0,200.0
name,Kingfield Drive,3,0.0091,200.0,200.0
name,Kings Crossing,3,0.0091,200.0,200.0
name,Kingsley Dr,3,0.0091,200.0,200.0
name,Kingwood,3,0.0091,200.0,200.0
name,Kingwood Place Drive,3,0.0091,200.0,200.0
name,Klein,3,0.0091,200.0,200.0
name,Kleinmeadow Drive,3,0.0091,200.0,200.0
name,Knapp Road,3,0.0091,200.0,200.0
name,Knox Street,3,0.0091,200.0,200.0
name,Knoxx Meadow 2.0,3,0.0091,200.0,200.0
name,Kostoryz Road,3,0.0091,200.0,200.0
name,Krahn Elementary School,3,0.0091,200.0,200.0
name,Lago Bend Lane,3,0.0091,200.0,200.0
name,Laguna Heights Lane,3,0.0091,200.0,200.0
name,Lake Mist Drive,3,0.0091,200.0,200.0
name,Lake Shadow Drive,3,0.0091,200.0,200.0
name,Lake Superior Lane,3,0.0091,200.0,200.0
name,Lake Vista Drive,3,0.0091,200.0,200.0
name,Lake Voyageur Drive,3,0.0091,200.0,200.0
name,Lake Woodlands Drive,3,0.0091,200.0,200.0
name,Lakefield Boulevard,3,0.0091,200.0,200.0
name,Lakemont Playground,3,0.0091,200.0,200.0
name,Lakes at Northpointe,3,0.0091,200.0,200.0
name,Lakes of Katy Lane,3,0.0091,200.0,200.0
name,Lane Drive,3,0.0091,200.0,200.0
name,Langley Road,3,0.0091,200.0,200.0
name,Lansdown Drive,3,0.0091,200.0,200.0
name,Laprada Trace,3,0.0091,200.0,200.0
name,Las Bahias Drive,3,0.0091,200.0,200.0
name,Las Cruces Trail,3,0.0091,200.0,200.0
name,Laurel Stone Boulevard,3,0.0091,200.0,200.0
name,Laurent Street,3,0.0091,200.0,200.0
name,Lavender Field Drive,3,0.0091,200.0,200.0
name,Lawnview Street,3,0.0091,200.0,200.0
name,Legacy Ridge Lane,3,0.0091,200.0,200.0
name,Lent's Family Park West,3,0.0091,200.0,200.0
name,Lewis Lane,3,0.0091,200.0,200.0
name,Lipan Street,3,0.0091,200.0,200.0
name,Liverpool,3,0.0091,200.0,200.0
name,Longhorn Ranch Avenue,3,0.0091,200.0,200.0
name,Longwood Bend,3,0.0091,200.0,200.0
name,Louisiana Avenue,3,0.0091,200.0,200.0
name,Loys Cove Court,3,0.0091,200.0,200.0
name,Luella Avenue,3,0.0091,200.0,200.0
name,Lynchburg Ferry Crossing,3,0.0091,200.0,200.0
name,Magnolia Court,3,0.0091,200.0,200.0
name,Magnolia Crossing Lane,3,0.0091,200.0,200.0
name,Mahaffey Road,3,0.0091,200.0,200.0
name,Mallard Pine Lane,3,0.0091,200.0,200.0
name,Manor Creek Lane,3,0.0091,200.0,200.0
name,Manvel High School,3,0.0091,200.0,200.0
name,Marchena Drive,3,0.0091,200.0,200.0
name,Mark Road,3,0.0091,200.0,200.0
name,Markdow Drive,3,0.0091,200.0,200.0
name,Market Place Street,3,0.0091,200.0,200.0
name,Mason Creek Drive,3,0.0091,200.0,200.0
name,Masters Manor Lane,3,0.0091,200.0,200.0
name,Mathis,3,0.0091,200.0,200.0
name,Maverick Bend Lane,3,0.0091,200.0,200.0
name,Maxie Street,3,0.0091,200.0,200.0
name,Mayhaw Lane,3,0.0091,200.0,200.0
name,Mc Allister Road,3,0.0091,200.0,200.0
name,Mc Bride Lane,3,0.0091,200.0,200.0
name,McArdle Road,3,0.0091,200.0,200.0
name,McCabe Road,3,0.0091,200.0,200.0
name,Meadow Lake Village Drive,3,0.0091,200.0,200.0
name,Meadowcroft Boulevard,3,0.0091,200.0,200.0
name,Meadowglen Lane,3,0.0091,200.0,200.0
name,Mechanic Street - Avenue C,3,0.0091,200.0,200.0
name,Medical Center Drive,3,0.0091,200.0,200.0
name,Memorial Park,3,0.0091,200.0,200.0
name,Mercantile Parkway,3,0.0091,200.0,200.0
name,Methodist Willowbrook Hospital,3,0.0091,200.0,200.0
name,Mid-Loop Trail,3,0.0091,200.0,200.0
name,Midtown Park,3,0.0091,200.0,200.0
name,Mighty Oak,3,0.0091,200.0,200.0
name,Miller Road Number 1,3,0.0091,200.0,200.0
name,Mills Manor Drive,3,0.0091,200.0,200.0
name,Mimosa Lane,3,0.0091,200.0,200.0
name,Minonite Road,3,0.0091,200.0,200.0
name,Mirandola Lane,3,0.0091,200.0,200.0
name,Monarch Meadow Court,3,0.0091,200.0,200.0
name,Moonlit Haven,3,0.0091,200.0,200.0
name,Morris Street,3,0.0091,200.0,200.0
name,Mount Houston Road,3,0.0091,200.0,200.0
name,Mountain Forest Drive,3,0.0091,200.0,200.0
name,Nagle Street,3,0.0091,200.0,200.0
name,Nancy Lane,3,0.0091,200.0,200.0
name,Naples Street,3,0.0091,200.0,200.0
name,Neches Street,3,0.0091,200.0,200.0
name,Neighborhood Park,3,0.0091,200.0,200.0
name,New Auburn Drive,3,0.0091,200.0,200.0
name,New Youk Avenue,3,0.0091,200.0,200.0
name,Newcastle Drive,3,0.0091,200.0,200.0
name,Newfield Bridge Lane,3,0.0091,200.0,200.0
name,Nile Drive,3,0.0091,200.0,200.0
name,Noblewood Crest Lane,3,0.0091,200.0,200.0
name,Nordling Road,3,0.0091,200.0,200.0
name,North 6th Street,3,0.0091,200.0,200.0
name,North 8th Street,3,0.0091,200.0,200.0
name,North Chaparral Street,3,0.0091,200.0,200.0
name,North Commercial Street,3,0.0091,200.0,200.0
name,North Creekside Court,3,0.0091,200.0,200.0
name,North Loop West Frontage Road,3,0.0091,200.0,200.0
name,North Sam Houston Parkway East Frontage Road,3,0.0091,200.0,200.0
name,North Shore Park,3,0.0091,200.0,200.0
name,North Shore Soccer Field,3,0.0091,200.0,200.0
name,North Tancahua Street,3,0.0091,200.0,200.0
name,Northchase Drive,3,0.0091,200.0,200.0
name,Northpark Villas Road,3,0.0091,200.0,200.0
name,Northpointe Bend Drive,3,0.0091,200.0,200.0
name,Northpointe Lakes Boulevard,3,0.0091,200.0,200.0
name,Northwest Park,3,0.0091,200.0,200.0
name,Northwinds Drive,3,0.0091,200.0,200.0
name,Nottingham Drive,3,0.0091,200.0,200.0
name,Oak Fair Bend,3,0.0091,200.0,200.0
name,Oak Lake Bend,3,0.0091,200.0,200.0
name,Oak Pointe Boulevard,3,0.0091,200.0,200.0
name,Oak Street,3,0.0091,200.0,200.0
name,Oak Walk Drive,3,0.0091,200.0,200.0
name,Oakcroft Drive,3,0.0091,200.0,200.0
name,Oakmont Lane,3,0.0091,200.0,200.0
name,Oakwood Trail,3,0.0091,200.0,200.0
name,Okachobee Drive,3,0.0091,200.0,200.0
name,Old Houston Road,3,0.0091,200.0,200.0
name,Old Mill Road,3,0.0091,200.0,200.0
name,Old North Belt Drive,3,0.0091,200.0,200.0
name,Olin Mathieson Road,3,0.0091,200.0,200.0
name,One Hermann Place,3,0.0091,200.0,200.0
name,Orange Grove,3,0.0091,200.0,200.0
name,Orem Drive,3,0.0091,200.0,200.0
name,Osage Street,3,0.0091,200.0,200.0
name,Oso Bay Nature Path,3,0.0091,200.0,200.0
name,Otterbury Drive,3,0.0091,200.0,200.0
name,Overbehind Road,3,0.0091,200.0,200.0
name,Oxford Street,3,0.0091,200.0,200.0
name,Oyster Creek Drive,3,0.0091,200.0,200.0
name,Pacific Drive,3,0.0091,200.0,200.0
name,Panagard Drive,3,0.0091,200.0,200.0
name,Panair Street,3,0.0091,200.0,200.0
name,Parc Monceau Lane,3,0.0091,200.0,200.0
name,Park Harbor Drive,3,0.0091,200.0,200.0
name,Park Playground,3,0.0091,200.0,200.0
name,Parkwalk Lane,3,0.0091,200.0,200.0
name,Parkway Terrace,3,0.0091,200.0,200.0
name,Paseo Caceres Place,3,0.0091,200.0,200.0
name,Patricks Bayou,3,0.0091,200.0,200.0
name,Paula Kruppstadt MD,3,0.0091,200.0,200.0
name,Pavo Real Street,3,0.0091,200.0,200.0
name,Peachwood Bend,3,0.0091,200.0,200.0
name,Pebbleton Drive,3,0.0091,200.0,200.0
name,Pecan Street,3,0.0091,200.0,200.0
name,Peden Street,3,0.0091,200.0,200.0
name,Pederson Road,3,0.0091,200.0,200.0
name,Pelican Beach Lane,3,0.0091,200.0,200.0
name,Perthshire Road,3,0.0091,200.0,200.0
name,Peyton Drive,3,0.0091,200.0,200.0
name,Phillips 66,3,0.0091,200.0,200.0
name,Phillips 66 Company,3,0.0091,200.0,200.0
name,Pia Drive,3,0.0091,200.0,200.0
name,Pine Forest Drive,3,0.0091,200.0,200.0
name,Pine Plains Drive,3,0.0091,200.0,200.0
name,Pine Shadows Drive,3,0.0091,200.0,200.0
name,Pineview Terrace,3,0.0091,200.0,200.0
name,Pitcairn Drive,3,0.0091,200.0,200.0
name,Plantation Cove Lane,3,0.0091,200.0,200.0
name,Plantation Drive,3,0.0091,200.0,200.0
name,Playground at Brittany Lakes Recreation Center,3,0.0091,200.0,200.0
name,Plum Valley Drive,3,0.0091,200.0,200.0
name,Pompano Drive,3,0.0091,200.0,200.0
name,Ponderosa Park,3,0.0091,200.0,200.0
name,Pope Elementary School,3,0.0091,200.0,200.0
name,Popeye's,3,0.0091,200.0,200.0
name,Port Lavaca Drive,3,0.0091,200.0,200.0
name,Pr Drive,3,0.0091,200.0,200.0
name,Prairie Farms Drive,3,0.0091,200.0,200.0
name,Preston Cliff Court,3,0.0091,200.0,200.0
name,Providence Street,3,0.0091,200.0,200.0
name,Prutzman Road,3,0.0091,200.0,200.0
name,Pultar Road,3,0.0091,200.0,200.0
name,Quail Forest Drive,3,0.0091,200.0,200.0
name,Quail Meadow Drive,3,0.0091,200.0,200.0
name,Queen Bess Drive,3,0.0091,200.0,200.0
name,R4 Specialties,3,0.0091,200.0,200.0
name,RUDYS,3,0.0091,200.0,200.0
name,Radcliff Lake Drive,3,0.0091,200.0,200.0
name,Radiant Health Saunas®,3,0.0091,200.0,200.0
name,Ramp Creek Lane,3,0.0091,200.0,200.0
name,Randy Riley Way,3,0.0091,200.0,200.0
name,Ravista Drive,3,0.0091,200.0,200.0
name,Red Cloud Trail,3,0.0091,200.0,200.0
name,Redwood Street,3,0.0091,200.0,200.0
name,Reeveston Road,3,0.0091,200.0,200.0
name,Regal Park Ln,3,0.0091,200.0,200.0
name,Remington Grove Drive,3,0.0091,200.0,200.0
name,Renn Road,3,0.0091,200.0,200.0
name,Rental Car Avenue,3,0.0091,200.0,200.0
name,Restaurant Row,3,0.0091,200.0,200.0
name,Rexora Lane,3,0.0091,200.0,200.0
name,Richmond-Foster Road,3,0.0091,200.0,200.0
name,Ridgecrest,3,0.0091,200.0,200.0
name,Ridgegate Elementary School,3,0.0091,200.0,200.0
name,Rio Blanco Drive,3,0.0091,200.0,200.0
name,Rippling Water Drive,3,0.0091,200.0,200.0
name,Rittenhouse Street,3,0.0091,200.0,200.0
name,River Road,3,0.0091,200.0,200.0
name,Riverhill Court,3,0.0091,200.0,200.0
name,Riverwood Park Lane,3,0.0091,200.0,200.0
name,Rockledge Drive,3,0.0091,200.0,200.0
name,Roman Forest Park,3,0.0091,200.0,200.0
name,Roscher Road,3,0.0091,200.0,200.0
name,Rosedale Street,3,0.0091,200.0,200.0
name,Rosewood Way Lane,3,0.0091,200.0,200.0
name,Ross,3,0.0091,200.0,200.0
name,Round Lake Drive,3,0.0091,200.0,200.0
name,Royal Rose Drive,3,0.0091,200.0,200.0
name,Rue Street,3,0.0091,200.0,200.0
name,Rummel Creek,3,0.0091,200.0,200.0
name,Rusk Street,3,0.0091,200.0,200.0
name,Ruth Street,3,0.0091,200.0,200.0
name,Rutherglenn Drive,3,0.0091,200.0,200.0
name,Saddlers Woods Dr,3,0.0091,200.0,200.0
name,Sage Road,3,0.0091,200.0,200.0
name,Saint Peters Walk,3,0.0091,200.0,200.0
name,Saint William Lane,3,0.0091,200.0,200.0
name,Sam Rayburn Switchyard,3,0.0091,200.0,200.0
name,Sampson Street,3,0.0091,200.0,200.0
name,San Jacinto Monument,3,0.0091,200.0,200.0
name,San Joaquin Parkway,3,0.0091,200.0,200.0
name,San Luis Pass Road,3,0.0091,200.0,200.0
name,Sand Volleyball Court,3,0.0091,200.0,200.0
name,Sandusky Drive,3,0.0091,200.0,200.0
name,Sandy Valley Drive,3,0.0091,200.0,200.0
name,Sarco Creek,3,0.0091,200.0,200.0
name,Sax Garage,3,0.0091,200.0,200.0
name,Scanlin Road,3,0.0091,200.0,200.0
name,Scarsdale Boulevard,3,0.0091,200.0,200.0
name,Scenic Vista,3,0.0091,200.0,200.0
name,Schanen Boulevard,3,0.0091,200.0,200.0
name,Schatzell Street,3,0.0091,200.0,200.0
name,Schlumberger,3,0.0091,200.0,200.0
name,Scott Ranch Road,3,0.0091,200.0,200.0
name,Seasons Air Conditioning And Heating Co.,3,0.0091,200.0,200.0
name,Seattle Slew Drive,3,0.0091,200.0,200.0
name,Sens Road,3,0.0091,200.0,200.0
name,Serrano Terrace Lane,3,0.0091,200.0,200.0
name,Settegast Ranch Road,3,0.0091,200.0,200.0
name,Settlers Way Boulevard,3,0.0091,200.0,200.0
name,Shady Manor Drive,3,0.0091,200.0,200.0
name,Shady Walk Lane,3,0.0091,200.0,200.0
name,Shallowford Place,3,0.0091,200.0,200.0
name,Shaw Rd,3,0.0091,200.0,200.0
name,Shely Street,3,0.0091,200.0,200.0
name,Sherman Street,3,0.0091,200.0,200.0
name,Shimmer Lane,3,0.0091,200.0,200.0
name,Sienna Pkwy Roundabout,3,0.0091,200.0,200.0
name,Sienna Springs Boulevard,3,0.0091,200.0,200.0
name,Silver Eagle Drive,3,0.0091,200.0,200.0
name,Silverlake Village Drive,3,0.0091,200.0,200.0
name,Silvermill Park,3,0.0091,200.0,200.0
name,Sir Galahad,3,0.0091,200.0,200.0
name,Sir Gawain Street,3,0.0091,200.0,200.0
name,Sir Geraint Street,3,0.0091,200.0,200.0
name,Sir Jack Street,3,0.0091,200.0,200.0
name,Sir Lancelot Street,3,0.0091,200.0,200.0
name,Sir Palleas Street,3,0.0091,200.0,200.0
name,Slough Road,3,0.0091,200.0,200.0
name,Smith Elementary School,3,0.0091,200.0,200.0
name,Solero Pointe Lane,3,0.0091,200.0,200.0
name,Sonnier Street,3,0.0091,200.0,200.0
name,South 181,3,0.0091,200.0,200.0
name,South 19th Street,3,0.0091,200.0,200.0
name,South Avenue D,3,0.0091,200.0,200.0
name,South Braeswood Boulevard,3,0.0091,200.0,200.0
name,South Chaparral Street,3,0.0091,200.0,200.0
name,South Chestnut Street,3,0.0091,200.0,200.0
name,South Colt Shadow Lane,3,0.0091,200.0,200.0
name,South Columbia Drive,3,0.0091,200.0,200.0
name,South Cotton Lake Road,3,0.0091,200.0,200.0
name,South Fawnlake Drive,3,0.0091,200.0,200.0
name,South Firethorne Road,3,0.0091,200.0,200.0
name,South Gessner Road,3,0.0091,200.0,200.0
name,South McCarty Avenue,3,0.0091,200.0,200.0
name,South Sergeant Macario Garcia Drive,3,0.0091,200.0,200.0
name,South Terminal Road,3,0.0091,200.0,200.0
name,South Upper Broadway,3,0.0091,200.0,200.0
name,Southlake Drive,3,0.0091,200.0,200.0
name,Southmeadow Drive,3,0.0091,200.0,200.0
name,Southwyck Lake Park,3,0.0091,200.0,200.0
name,Spectator Parking,3,0.0091,200.0,200.0
name,Spoon Bill Street,3,0.0091,200.0,200.0
name,Spring Creek Baptist Church,3,0.0091,200.0,200.0
name,Spring Creek Trail,3,0.0091,200.0,200.0
name,Spring Creek Trails,3,0.0091,200.0,200.0
name,Spring Shadows,3,0.0091,200.0,200.0
name,Springhaven Court,3,0.0091,200.0,200.0
name,Stable Gate Drive,3,0.0091,200.0,200.0
name,Stable Stone Lane,3,0.0091,200.0,200.0
name,Stanford Street,3,0.0091,200.0,200.0
name,Steinhagen Road,3,0.0091,200.0,200.0
name,Stephenson Road,3,0.0091,200.0,200.0
name,Stillwater Retreat Lane,3,0.0091,200.0,200.0
name,Stone Bridge Court,3,0.0091,200.0,200.0
name,Stonebridge Place,3,0.0091,200.0,200.0
name,Stoneleigh Drive,3,0.0091,200.0,200.0
name,Stoneridge Court,3,0.0091,200.0,200.0
name,"Stress Engineering Services, building 3",3,0.0091,200.0,200.0
name,Student Parking,3,0.0091,200.0,200.0
name,Stuebner-Airline Road,3,0.0091,200.0,200.0
name,Sugar Lakes Drive,3,0.0091,200.0,200.0
name,Sugar Ridge Drive,3,0.0091,200.0,200.0
name,Summerwood Stake Center - Church of Jesus Christ of Latter-day Saints,3,0.0091,200.0,200.0
name,Summit Valley Drive,3,0.0091,200.0,200.0
name,Sun Manor Lane,3,0.0091,200.0,200.0
name,Sunny Trail Lane,3,0.0091,200.0,200.0
name,Sunset Breeze Drive,3,0.0091,200.0,200.0
name,Sydney Street,3,0.0091,200.0,200.0
name,Sylvan Beach Park,3,0.0091,200.0,200.0
name,T C Jester Park,3,0.0091,200.0,200.0
name,TX 146 Access Road,3,0.0091,200.0,200.0
name,Taborwood Avenue,3,0.0091,200.0,200.0
name,Taft Street,3,0.0091,200.0,200.0
name,Tahoe Valley Lane,3,0.0091,200.0,200.0
name,Taldora Street,3,0.0091,200.0,200.0
name,Tavener Road,3,0.0091,200.0,200.0
name,Terrebone Drive,3,0.0091,200.0,200.0
name,Texan Trail,3,0.0091,200.0,200.0
name,Texas City Eye Consultants,3,0.0091,200.0,200.0
name,Texas Roadhouse,3,0.0091,200.0,200.0
name,"The CADD Group, LLC",3,0.0091,200.0,200.0
name,The Church of Jesus Christ of Latter-day Saints,3,0.0091,200.0,200.0
name,The Guillotine,3,0.0091,200.0,200.0
name,The Honor Roll School,3,0.0091,200.0,200.0
name,The Mansions Drive,3,0.0091,200.0,200.0
name,The Parkes I,3,0.0091,200.0,200.0
name,The Parkes II,3,0.0091,200.0,200.0
name,The Shops at Stone Park,3,0.0091,200.0,200.0
name,The Tremont House,3,0.0091,200.0,200.0
name,Theall Road,3,0.0091,200.0,200.0
name,Thistleberry Lane,3,0.0091,200.0,200.0
name,Tilstock Drive,3,0.0091,200.0,200.0
name,Timberwood Crest Drive,3,0.0091,200.0,200.0
name,Timkin Road,3,0.0091,200.0,200.0
name,Tomball,3,0.0091,200.0,200.0
name,Tracewood Park Drive,3,0.0091,200.0,200.0
name,Turner Drive,3,0.0091,200.0,200.0
name,Turtle Cove Court,3,0.0091,200.0,200.0
name,Turtle Springs Lane,3,0.0091,200.0,200.0
name,Twin Lakes Boulevard,3,0.0091,200.0,200.0
name,U turn lane,3,0.0091,200.0,200.0
name,US 290 HOV,3,0.0091,200.0,200.0
name,United Roadside & Towing Services,3,0.0091,200.0,200.0
name,Up River Road,3,0.0091,200.0,200.0
name,Valley Hills Drive,3,0.0091,200.0,200.0
name,Valley Ranch Crossing Drive,3,0.0091,200.0,200.0
name,Vanover Lane,3,0.0091,200.0,200.0
name,Ventura Street,3,0.0091,200.0,200.0
name,Vernon Street,3,0.0091,200.0,200.0
name,Via Fiore Drive,3,0.0091,200.0,200.0
name,Via Foire Drive,3,0.0091,200.0,200.0
name,View Valley Trail,3,0.0091,200.0,200.0
name,Viking Ln,3,0.0091,200.0,200.0
name,Villa Lea Lane,3,0.0091,200.0,200.0
name,Vinehill Drive,3,0.0091,200.0,200.0
name,Visitor Parking,3,0.0091,200.0,200.0
name,Walgreen's,3,0.0091,200.0,200.0
name,Walnut Park,3,0.0091,200.0,200.0
name,Walts Run Ln,3,0.0091,200.0,200.0
name,Warwick Drive,3,0.0091,200.0,200.0
name,Water Rest Drive,3,0.0091,200.0,200.0
name,Watson Street,3,0.0091,200.0,200.0
name,Wayforest Drive,3,0.0091,200.0,200.0
name,Waynes Private Boulevard,3,0.0091,200.0,200.0
name,Weber Street,3,0.0091,200.0,200.0
name,West 11th Street Park,3,0.0091,200.0,200.0
name,West 3rd 1/2,3,0.0091,200.0,200.0
name,West 5th Street,3,0.0091,200.0,200.0
name,West Airport Blvd Mainline Gantry,3,0.0091,200.0,200.0
name,West Drew Street,3,0.0091,200.0,200.0
name,West O Powell Road,3,0.0091,200.0,200.0
name,West Park Court,3,0.0091,200.0,200.0
name,West Sam Houston Parkway South Frontage Road,3,0.0091,200.0,200.0
name,West Sterling Drive,3,0.0091,200.0,200.0
name,West Texas Avenue,3,0.0091,200.0,200.0
name,West Wheeler Avenue,3,0.0091,200.0,200.0
name,Westbranch Drive,3,0.0091,200.0,200.0
name,Westcross Street,3,0.0091,200.0,200.0
name,Wetherfield Lane,3,0.0091,200.0,200.0
name,Wheeler Street,3,0.0091,200.0,200.0
name,Whistler Drive,3,0.0091,200.0,200.0
name,White Oak Bayou,3,0.0091,200.0,200.0
name,White Wing Lane,3,0.0091,200.0,200.0
name,Wilcrest Green Drive,3,0.0091,200.0,200.0
name,Wildcat Drive,3,0.0091,200.0,200.0
name,Wildfire Drive,3,0.0091,200.0,200.0
name,Wildlife Circle,3,0.0091,200.0,200.0
name,William P. Hobby Airport,3,0.0091,200.0,200.0
name,William Street,3,0.0091,200.0,200.0
name,Williams Drive,3,0.0091,200.0,200.0
name,Williams Grant,3,0.0091,200.0,200.0
name,Williams Street,3,0.0091,200.0,200.0
name,Willow Chase Drive,3,0.0091,200.0,200.0
name,Willow Springs Drive,3,0.0091,200.0,200.0
name,Willow Way,3,0.0091,200.0,200.0
name,Willowchase Boulevard,3,0.0091,200.0,200.0
name,Willowmoor Lane,3,0.0091,200.0,200.0
name,Wilson Street,3,0.0091,200.0,200.0
name,Windhaven Drive,3,0.0091,200.0,200.0
name,Windstone Manor Boulevard,3,0.0091,200.0,200.0
name,Winfield Lakes Trail,3,0.0091,200.0,200.0
name,Winfrey Lane,3,0.0091,200.0,200.0
name,Winnie Street,3,0.0091,200.0,200.0
name,Winnie Street - Avenue G,3,0.0091,200.0,200.0
name,Wirt Road,3,0.0091,200.0,200.0
name,Woodcreek Cove Lane,3,0.0091,200.0,200.0
name,Woodland Hills Drive,3,0.0091,200.0,200.0
name,Woodpine Drive,3,0.0091,200.0,200.0
name,Wortham Grove,3,0.0091,200.0,200.0
name,Wyatt Oaks Drive,3,0.0091,200.0,200.0
name,Wynfield Drive,3,0.0091,200.0,200.0
name,Yewdale Drive,3,0.0091,200.0,200.0
name,Yorkshire Drive,3,0.0091,200.0,200.0
name,Zion Cemetery,3,0.0091,200.0,200.0
name,1 Houston Center,2,0.0061,100.0,100.0
name,10th,2,0.0061,100.0,100.0
name,13/31,2,0.0061,100.0,100.0
name,13th Street,2,0.0061,100.0,100.0
name,14th Street,2,0.0061,100.0,100.0
name,15/33,2,0.0061,100.0,100.0
name,15th Street,2,0.0061,100.0,100.0
name,16th Street,2,0.0061,100.0,100.0
name,17/35,2,0.0061,100.0,100.0
name,1776 Park,2,0.0061,100.0,100.0
name,18/36,2,0.0061,100.0,100.0
name,2 Houston Center,2,0.0061,100.0,100.0
name,23rd Street,2,0.0061,100.0,100.0
name,24th Street,2,0.0061,100.0,100.0
name,25th Street South,2,0.0061,100.0,100.0
name,345kV Busbar,2,0.0061,100.0,100.0
name,50,2,0.0061,100.0,100.0
name,500 Crawford Apartments,2,0.0061,100.0,100.0
name,666,2,0.0061,100.0,100.0
name,72nd Street,2,0.0061,100.0,100.0
name,A True P.I. Private Investigator,2,0.0061,100.0,100.0
name,A1,2,0.0061,100.0,100.0
name,Aarondale Drive,2,0.0061,100.0,100.0
name,Aava Drive,2,0.0061,100.0,100.0
name,Abbey Point Lane,2,0.0061,100.0,100.0
name,Abeto Drive,2,0.0061,100.0,100.0
name,Acacia Arbor Lane,2,0.0061,100.0,100.0
name,Acadian Way,2,0.0061,100.0,100.0
name,Ace Hardware,2,0.0061,100.0,100.0
name,Adam Court,2,0.0061,100.0,100.0
name,Adath Israel Cemetery,2,0.0061,100.0,100.0
name,Addicks Howell Road,2,0.0061,100.0,100.0
name,Adolpho Drive,2,0.0061,100.0,100.0
name,Adolphus Elementary,2,0.0061,100.0,100.0
name,Advance Auto Parts,2,0.0061,100.0,100.0
name,Aerobic Drive,2,0.0061,100.0,100.0
name,Afton Heights Lane,2,0.0061,100.0,100.0
name,Air Liquide Substation,2,0.0061,100.0,100.0
name,Airline Crossing Drive,2,0.0061,100.0,100.0
