key,value,count,percent_of_total_changes_for_key,percent_difference_from_pre,percent_difference_from_pre_day
name,West Gail Avenue,1,0.0016,0.0,0.0
name,West Galveston Substation,1,0.0016,0.0,0.0
name,West Galwan Circle,1,0.0016,0.0,0.0
name,West Gardner Street,1,0.0016,0.0,0.0
name,West Goodson Drive,1,0.0016,0.0,0.0
name,West Goodwin Avenue,1,0.0016,0.0,0.0
name,West Grand Avenue,1,0.0016,0.0,0.0
name,West Gulf Street,1,0.0016,0.0,0.0
name,West Hambrick Road,1,0.0016,0.0,0.0
name,West Hammond Drive,1,0.0016,0.0,0.0
name,West Harris Avenue,1,0.0016,0.0,0.0
name,West Hawthorne Drive,1,0.0016,0.0,0.0
name,West Heaton Street,1,0.0016,0.0,0.0
name,West Hedrick Street,1,0.0016,0.0,0.0
name,West Helms Road,1,0.0016,0.0,0.0
name,West Hillje Street,1,0.0016,0.0,0.0
name,West Houston Center Boulevard,1,0.0016,0.0,0.0
name,West Houston Community Health Center,1,0.0016,0.0,0.0
name,West Houston Indoor Soccer,1,0.0016,0.0,0.0
name,West Houston Medical Center,1,0.0016,0.0,0.0
name,West Houston Medical Center Heliport,1,0.0016,0.0,0.0
name,West Houston Psychotherapy,1,0.0016,0.0,0.0
name,West Hunter,1,0.0016,0.0,0.0
name,West Hunters Circlecle Drive,1,0.0016,0.0,0.0
name,West Hunters Creek Way Drive,1,0.0016,0.0,0.0
name,West I - 10 Volunteer Fire Department Station 2,1,0.0016,0.0,0.0
name,West Inez Street,1,0.0016,0.0,0.0
name,West Isle,1,0.0016,0.0,0.0
name,West Isle Estates,1,0.0016,0.0,0.0
name,West Jacinto Drive,1,0.0016,0.0,0.0
name,West Jagged Ridge Circle,1,0.0016,0.0,0.0
name,West James Avenue,1,0.0016,0.0,0.0
name,West Jefferson County Emergency Services,1,0.0016,0.0,0.0
name,West Jennifer Way Drive,1,0.0016,0.0,0.0
name,West Jerad Drive,1,0.0016,0.0,0.0
name,West Kolbe Lane,1,0.0016,0.0,0.0
name,West Kyle Road,1,0.0016,0.0,0.0
name,West Lake Middle School,1,0.0016,0.0,0.0
name,West Lake Mist Circle,1,0.0016,0.0,0.0
name,West Lake Road,1,0.0016,0.0,0.0
name,West Lake View Trail,1,0.0016,0.0,0.0
name,West Lakewood Forest North Court,1,0.0016,0.0,0.0
name,West Lance Leaf Road,1,0.0016,0.0,0.0
name,West Lane,1,0.0016,0.0,0.0
name,West Lasting Spring Drive,1,0.0016,0.0,0.0
name,West Lawrence Street,1,0.0016,0.0,0.0
name,West Lehman Street,1,0.0016,0.0,0.0
name,West Linney Street,1,0.0016,0.0,0.0
name,West Little York Park & Ride,1,0.0016,0.0,0.0
name,West Longwood Meadows Road,1,0.0016,0.0,0.0
name,West Loop Transit Center,1,0.0016,0.0,0.0
name,West Lorino Street,1,0.0016,0.0,0.0
name,West Lost Pond Circle,1,0.0016,0.0,0.0
name,West Maglitto Circle,1,0.0016,0.0,0.0
name,West Mall Marketplace Antiques,1,0.0016,0.0,0.0
name,West Marion Street,1,0.0016,0.0,0.0
name,West Martin Luther King Jr Drive,1,0.0016,0.0,0.0
name,West Martin Luther King Jr Street,1,0.0016,0.0,0.0
name,West Melwood Street,1,0.0016,0.0,0.0
name,West Memorial Elementary,1,0.0016,0.0,0.0
name,West Memorial Junior High,1,0.0016,0.0,0.0
name,West Memorial Place,1,0.0016,0.0,0.0
name,West Milam Street,1,0.0016,0.0,0.0
name,West Mockingbird Lane,1,0.0016,0.0,0.0
name,West Morgan Drive,1,0.0016,0.0,0.0
name,West Moring Dock Park,1,0.0016,0.0,0.0
name,West Morris Street,1,0.0016,0.0,0.0
name,West Nasa Road,1,0.0016,0.0,0.0
name,West Native Lane,1,0.0016,0.0,0.0
name,West Nellis Road,1,0.0016,0.0,0.0
name,West Norris Street,1,0.0016,0.0,0.0
name,West Oak Cross Street,1,0.0016,0.0,0.0
name,West Oak Drive North,1,0.0016,0.0,0.0
name,West Oak Drive South,1,0.0016,0.0,0.0
name,West Oak Street,1,0.0016,0.0,0.0
name,West Oaks Mall,1,0.0016,0.0,0.0
name,West Oaks Village Drive,1,0.0016,0.0,0.0
name,West Park,1,0.0016,0.0,0.0
name,West Park One Drive,1,0.0016,0.0,0.0
name,West Park Street,1,0.0016,0.0,0.0
name,West Park View,1,0.0016,0.0,0.0
name,West Pear Street,1,0.0016,0.0,0.0
name,West Pine Brook Way,1,0.0016,0.0,0.0
name,West Pipers Green Street,1,0.0016,0.0,0.0
name,West Pitts Avenue,1,0.0016,0.0,0.0
name,West Plantation Oaks Drive,1,0.0016,0.0,0.0
name,West Pleasant Street,1,0.0016,0.0,0.0
name,West Primrose Meadows Circle,1,0.0016,0.0,0.0
name,West Railroad Road,1,0.0016,0.0,0.0
name,West Rainbow Ridge Circle,1,0.0016,0.0,0.0
name,West Rankin Road,1,0.0016,0.0,0.0
name,West Red Oak Street,1,0.0016,0.0,0.0
name,West Rent Car Road,1,0.0016,0.0,0.0
name,West Republic Street,1,0.0016,0.0,0.0
name,West Reuss Boulevard,1,0.0016,0.0,0.0
name,West River Park Drive,1,0.0016,0.0,0.0
name,West River Road,1,0.0016,0.0,0.0
name,West Rosamond Street,1,0.0016,0.0,0.0
name,West Sagebrush Street,1,0.0016,0.0,0.0
name,West Sam Houston Tollway South,1,0.0016,0.0,0.0
name,West Sandalbranch Circle,1,0.0016,0.0,0.0
name,West Sawtooth Canyon Drive,1,0.0016,0.0,0.0
name,West Sawyer Drive,1,0.0016,0.0,0.0
name,West Sealy Street,1,0.0016,0.0,0.0
name,West Settler's Way,1,0.0016,0.0,0.0
name,West Shadow Creek Villas Loop,1,0.0016,0.0,0.0
name,West Shady Lane,1,0.0016,0.0,0.0
name,West Shady Villa Park,1,0.0016,0.0,0.0
name,West Silverwood Ranch Estates,1,0.0016,0.0,0.0
name,West South Street,1,0.0016,0.0,0.0
name,West Spanish Camp Road,1,0.0016,0.0,0.0
name,West Stedhill Loop,1,0.0016,0.0,0.0
name,West Stony Bridge Court,1,0.0016,0.0,0.0
name,West Sundance Circle,1,0.0016,0.0,0.0
name,West Sycamore Road,1,0.0016,0.0,0.0
name,West Tamarind Court,1,0.0016,0.0,0.0
name,West Taylor,1,0.0016,0.0,0.0
name,West Temple Avenue,1,0.0016,0.0,0.0
name,West Theresa Street,1,0.0016,0.0,0.0
name,West Timberwagon Circle,1,0.0016,0.0,0.0
name,West Torino Reale Drive,1,0.0016,0.0,0.0
name,West Tri Oaks Lane,1,0.0016,0.0,0.0
name,West Twinvale Loop,1,0.0016,0.0,0.0
name,West Ventana Parkway,1,0.0016,0.0,0.0
name,West Wallisville Road,1,0.0016,0.0,0.0
name,West Washington Boulevard,1,0.0016,0.0,0.0
name,West Way Court,1,0.0016,0.0,0.0
name,West Wealder Road,1,0.0016,0.0,0.0
name,West Webster Street Park,1,0.0016,0.0,0.0
name,West Welsford Drive,1,0.0016,0.0,0.0
name,West Werrington Way,1,0.0016,0.0,0.0
name,West West Street,1,0.0016,0.0,0.0
name,West Whitney Street,1,0.0016,0.0,0.0
name,West Wilkins Street,1,0.0016,0.0,0.0
name,West Willowwood Court,1,0.0016,0.0,0.0
name,West Winding Way Drive,1,0.0016,0.0,0.0
name,West Windsor Hills Circle,1,0.0016,0.0,0.0
name,West Wingfoot Road,1,0.0016,0.0,0.0
name,West Wolf Cabin Circle,1,0.0016,0.0,0.0
name,West Wood Drive,1,0.0016,0.0,0.0
name,West Woodland Hill,1,0.0016,0.0,0.0
name,West Woodstock Circle,1,0.0016,0.0,0.0
name,West Woodstock Circle Drive,1,0.0016,0.0,0.0
name,West Woodtimber Court,1,0.0016,0.0,0.0
name,West Yoakum,1,0.0016,0.0,0.0
name,West York Street,1,0.0016,0.0,0.0
name,West Young Avenue,1,0.0016,0.0,0.0
name,West Young Elm Circle,1,0.0016,0.0,0.0
name,West Zephyr Drive,1,0.0016,0.0,0.0
name,West by Northwest Industrial Park,1,0.0016,0.0,0.0
name,West de Vaca Lane,1,0.0016,0.0,0.0
name,Westbay Substation,1,0.0016,0.0,0.0
name,Westborough Drive,1,0.0016,0.0,0.0
name,Westbrae Gardens Court,1,0.0016,0.0,0.0
name,Westbranch,1,0.0016,0.0,0.0
name,Westbranch Park,1,0.0016,0.0,0.0
name,Westbriar Lane,1,0.0016,0.0,0.0
name,Westchase Park & Ride,1,0.0016,0.0,0.0
name,Westchase Substation,1,0.0016,0.0,0.0
name,Westchase Tavern,1,0.0016,0.0,0.0
name,Westchester Drive,1,0.0016,0.0,0.0
name,Westcliff Drive,1,0.0016,0.0,0.0
name,Westcott Avenue,1,0.0016,0.0,0.0
name,Westcott Road,1,0.0016,0.0,0.0
name,Westcott Street,1,0.0016,0.0,0.0
name,Westcreek Market & Deli,1,0.0016,0.0,0.0
name,Westercreek Lane,1,0.0016,0.0,0.0
name,Westerland Drive,1,0.0016,0.0,0.0
name,Westerloch Drive,1,0.0016,0.0,0.0
name,Western Ridge Way,1,0.0016,0.0,0.0
name,Western Sage Lane,1,0.0016,0.0,0.0
name,Western Skies Trail,1,0.0016,0.0,0.0
name,Western Trail Drive,1,0.0016,0.0,0.0
name,Western Trails,1,0.0016,0.0,0.0
name,Westfall Avenue,1,0.0016,0.0,0.0
name,Westfield High School,1,0.0016,0.0,0.0
name,Westfield High School Baseball Field,1,0.0016,0.0,0.0
name,Westfield High School Football Stadium and Track,1,0.0016,0.0,0.0
name,Westfield High School Softball Field,1,0.0016,0.0,0.0
name,Westfield Parkway,1,0.0016,0.0,0.0
name,Westfield Substation,1,0.0016,0.0,0.0
name,Westheimer Court,1,0.0016,0.0,0.0
name,Westheimer Lakes Park,1,0.0016,0.0,0.0
name,Westheimer Lakes Splash Pad,1,0.0016,0.0,0.0
name,Westheimer Place,1,0.0016,0.0,0.0
name,Westheimer Substation,1,0.0016,0.0,0.0
name,Westhollow Park Drive,1,0.0016,0.0,0.0
name,Westholme Drive,1,0.0016,0.0,0.0
name,Westlake Marketplace,1,0.0016,0.0,0.0
name,Westlake Pharmacy Services,1,0.0016,0.0,0.0
name,Westlake Way,1,0.0016,0.0,0.0
name,Westland Creek Drive,1,0.0016,0.0,0.0
name,Westland Creek Village,1,0.0016,0.0,0.0
name,Westlea Lane,1,0.0016,0.0,0.0
name,Westmont Drive,1,0.0016,0.0,0.0
name,Westmoreland Road,1,0.0016,0.0,0.0
name,Westnut Lane,1,0.0016,0.0,0.0
name,Westo Donuts,1,0.0016,0.0,0.0
name,Weston Lakes,1,0.0016,0.0,0.0
name,Weston Village Drive,1,0.0016,0.0,0.0
name,Westpark Lakes,1,0.0016,0.0,0.0
name,Westray,1,0.0016,0.0,0.0
name,Westshore Drive,1,0.0016,0.0,0.0
name,Westside Church of Christ,1,0.0016,0.0,0.0
name,Westside Event Center,1,0.0016,0.0,0.0
name,Westside High School Baseball Field,1,0.0016,0.0,0.0
name,Westside High School Football Field,1,0.0016,0.0,0.0
name,Westside High School Softball Field,1,0.0016,0.0,0.0
name,Westview Forest Apartments,1,0.0016,0.0,0.0
name,Westway Street,1,0.0016,0.0,0.0
name,Westwego Trail,1,0.0016,0.0,0.0
name,Westwillow Park,1,0.0016,0.0,0.0
name,Westwillow Park Playground,1,0.0016,0.0,0.0
name,Westwinds Circle,1,0.0016,0.0,0.0
name,Westwold Drive,1,0.0016,0.0,0.0
name,Westwood Acres,1,0.0016,0.0,0.0
name,Westwood Park,1,0.0016,0.0,0.0
name,Westwood Park & Ride,1,0.0016,0.0,0.0
name,Westwood Substation,1,0.0016,0.0,0.0
name,Wetlands,1,0.0016,0.0,0.0
name,Whaley Cove Road,1,0.0016,0.0,0.0
name,Wharton,1,0.0016,0.0,0.0
name,Wharton County Junior College,1,0.0016,0.0,0.0
name,Wharton County Junior College - Wharton Campus,1,0.0016,0.0,0.0
name,Wharton Substation,1,0.0016,0.0,0.0
name,Whataburger Park,1,0.0016,0.0,0.0
name,Wheat Cross Drive,1,0.0016,0.0,0.0
name,Wheat Farm Lane,1,0.0016,0.0,0.0
name,Wheatland Park,1,0.0016,0.0,0.0
name,Wheatley Garden Drive,1,0.0016,0.0,0.0
name,Wheaton Park Dr,1,0.0016,0.0,0.0
name,Wheaton Street,1,0.0016,0.0,0.0
name,Wheeler (Northbound),1,0.0016,0.0,0.0
name,Wheeler (Southbound),1,0.0016,0.0,0.0
name,Wheeler Drive,1,0.0016,0.0,0.0
name,Wheeler Road,1,0.0016,0.0,0.0
name,Wheeler Station Transit Center,1,0.0016,0.0,0.0
name,Wherever Bar & Grill,1,0.0016,0.0,0.0
name,Whirlaway Elm Drive,1,0.0016,0.0,0.0
name,Whiskey Still Pond,1,0.0016,0.0,0.0
name,Whisper Meadows,1,0.0016,0.0,0.0
name,Whisper Wood Drive,1,0.0016,0.0,0.0
name,Whispering Creek,1,0.0016,0.0,0.0
name,Whispering Cypress Drive,1,0.0016,0.0,0.0
name,Whispering Fern Greenbelt Trails,1,0.0016,0.0,0.0
name,Whispering Green Drive,1,0.0016,0.0,0.0
name,Whispering Maple Way,1,0.0016,0.0,0.0
name,Whispering Park Drive,1,0.0016,0.0,0.0
name,Whispering Pines Avenue,1,0.0016,0.0,0.0
name,Whispering Pines Street,1,0.0016,0.0,0.0
name,Whispering Springs Drive,1,0.0016,0.0,0.0
name,Whispering Valley Drive,1,0.0016,0.0,0.0
name,Whistlers Cottage Court,1,0.0016,0.0,0.0
name,Whitcomb Elementary School,1,0.0016,0.0,0.0
name,White Birch Run,1,0.0016,0.0,0.0
name,White Brush,1,0.0016,0.0,0.0
name,White Candle Drive,1,0.0016,0.0,0.0
name,White Cliff Drive,1,0.0016,0.0,0.0
name,White Cypress Lane,1,0.0016,0.0,0.0
name,White Diamond Lane,1,0.0016,0.0,0.0
name,White Dogwood Trail,1,0.0016,0.0,0.0
name,White Dove Court,1,0.0016,0.0,0.0
name,White Dove Trail,1,0.0016,0.0,0.0
name,White Fir Villa Avenue,1,0.0016,0.0,0.0
name,White Gate Lane,1,0.0016,0.0,0.0
name,White Horse Drive,1,0.0016,0.0,0.0
name,White Hyacinth Drive,1,0.0016,0.0,0.0
name,White Marsh Court,1,0.0016,0.0,0.0
name,White Oak Glen Court,1,0.0016,0.0,0.0
name,White Oak Lane,1,0.0016,0.0,0.0
name,White Oak Park Court,1,0.0016,0.0,0.0
name,White Oak Point Court,1,0.0016,0.0,0.0
name,White Oak Substation,1,0.0016,0.0,0.0
name,White Oak Trace Drive,1,0.0016,0.0,0.0
name,White Oak Trail Lane,1,0.0016,0.0,0.0
name,White Pine Lane,1,0.0016,0.0,0.0
name,White Sands Drive,1,0.0016,0.0,0.0
name,White Tail Drive,1,0.0016,0.0,0.0
name,White Water Bay Drive,1,0.0016,0.0,0.0
name,White Wing Drive,1,0.0016,0.0,0.0
name,Whitecrest Street,1,0.0016,0.0,0.0
name,Whitefeather Circle,1,0.0016,0.0,0.0
name,Whitelaw Drive,1,0.0016,0.0,0.0
name,Whiteley Drive,1,0.0016,0.0,0.0
name,Whitestone Lane,1,0.0016,0.0,0.0
name,Whitewing Drive,1,0.0016,0.0,0.0
name,Whitlam Court,1,0.0016,0.0,0.0
name,Whitlam Drive,1,0.0016,0.0,0.0
name,Whitlock Street,1,0.0016,0.0,0.0
name,Whitney Bank,1,0.0016,0.0,0.0
name,Whitney Court,1,0.0016,0.0,0.0
name,Whittier Drive,1,0.0016,0.0,0.0
name,Whittington Dr,1,0.0016,0.0,0.0
name,Whitty Street,1,0.0016,0.0,0.0
name,Whole Earth Provision Co.,1,0.0016,0.0,0.0
name,Whooping Crane Lane,1,0.0016,0.0,0.0
name,Wichita Circle,1,0.0016,0.0,0.0
name,Wichita Drive,1,0.0016,0.0,0.0
name,Wick Haven Circle,1,0.0016,0.0,0.0
name,Wickburn Drive,1,0.0016,0.0,0.0
name,Wickersham Lane,1,0.0016,0.0,0.0
name,Wickline Road,1,0.0016,0.0,0.0
name,Wickwilde Court,1,0.0016,0.0,0.0
name,Wickwillow Lane,1,0.0016,0.0,0.0
name,Wig Wam Street,1,0.0016,0.0,0.0
name,Wigeon Ridge Lane,1,0.0016,0.0,0.0
name,Wiggins Road,1,0.0016,0.0,0.0
name,Wigginsville Road,1,0.0016,0.0,0.0
name,Wightman Street,1,0.0016,0.0,0.0
name,Wigton Drive,1,0.0016,0.0,0.0
name,Wilbur Road,1,0.0016,0.0,0.0
name,Wilchester,1,0.0016,0.0,0.0
name,Wilcrest Plaza,1,0.0016,0.0,0.0
name,Wild Basin Trail,1,0.0016,0.0,0.0
name,Wild Cow Gulch,1,0.0016,0.0,0.0
name,Wild Grove Court,1,0.0016,0.0,0.0
name,Wild Orange Court,1,0.0016,0.0,0.0
name,Wild Strawberry Road,1,0.0016,0.0,0.0
name,Wild Trail,1,0.0016,0.0,0.0
name,Wild Turkey Drive,1,0.0016,0.0,0.0
name,Wildbrook Canyon Lane,1,0.0016,0.0,0.0
name,Wildcat Golf Club,1,0.0016,0.0,0.0
name,Wildcat Lane,1,0.0016,0.0,0.0
name,Wildcat Motors,1,0.0016,0.0,0.0
name,Wilde Creek Park,1,0.0016,0.0,0.0
name,Wilderness Lakes RV Resort,1,0.0016,0.0,0.0
name,Wilderness Road,1,0.0016,0.0,0.0
name,Wildever Place,1,0.0016,0.0,0.0
name,Wildewood Forest,1,0.0016,0.0,0.0
name,Wildfire Drive,1,0.0016,0.0,0.0
name,Wildwood Dale Lane,1,0.0016,0.0,0.0
name,Wildwood Forest Drive,1,0.0016,0.0,0.0
name,Wildwood Glen,1,0.0016,0.0,0.0
name,Wildwood Park,1,0.0016,0.0,0.0
name,Wildwood Springs Court,1,0.0016,0.0,0.0
name,Wildwood Street,1,0.0016,0.0,0.0
name,Wildwood at Northpointe,1,0.0016,0.0,0.0
name,Wildwood at Oakcrest,1,0.0016,0.0,0.0
name,Wiley Park,1,0.0016,0.0,0.0
name,Wilke Road,1,0.0016,0.0,0.0
name,Wilkins Street,1,0.0016,0.0,0.0
name,Will Rice College,1,0.0016,0.0,0.0
name,Willacy Park,1,0.0016,0.0,0.0
name,William Dowdell Drive,1,0.0016,0.0,0.0
name,William Street,1,0.0016,0.0,0.0
name,Williams Drive,1,0.0016,0.0,0.0
name,Williams Elementary School,1,0.0016,0.0,0.0
name,Williams Lake,1,0.0016,0.0,0.0
name,Williams Sonoma,1,0.0016,0.0,0.0
name,Williams Trucking,1,0.0016,0.0,0.0
name,Williams-Sonoma Westheimer,1,0.0016,0.0,0.0
name,Williamsburg Drive,1,0.0016,0.0,0.0
name,Williamsburg Hamlet,1,0.0016,0.0,0.0
name,Williamsburg Lane,1,0.0016,0.0,0.0
name,Willie G's,1,0.0016,0.0,0.0
name,Willie's Grill and Ice House,1,0.0016,0.0,0.0
name,Williston Drive,1,0.0016,0.0,0.0
name,Williwaw Drive,1,0.0016,0.0,0.0
name,Willobrook Park Playground,1,0.0016,0.0,0.0
name,Willow,1,0.0016,0.0,0.0
name,Willow Bend Drive,1,0.0016,0.0,0.0
name,Willow Bend Townhomes,1,0.0016,0.0,0.0
name,Willow Breeze Drive,1,0.0016,0.0,0.0
name,Willow Chase Lane,1,0.0016,0.0,0.0
name,Willow Colony Lane,1,0.0016,0.0,0.0
name,Willow Court,1,0.0016,0.0,0.0
name,Willow Creek Elementary School,1,0.0016,0.0,0.0
name,Willow Creek Golf Club,1,0.0016,0.0,0.0
name,Willow Creek Park,1,0.0016,0.0,0.0
name,Willow Creek Way,1,0.0016,0.0,0.0
name,Willow Fairway,1,0.0016,0.0,0.0
name,Willow Fairway Drive,1,0.0016,0.0,0.0
name,Willow Field Drive,1,0.0016,0.0,0.0
name,Willow Leaf Street,1,0.0016,0.0,0.0
name,Willow Moss Drive,1,0.0016,0.0,0.0
name,Willow Oak Drive,1,0.0016,0.0,0.0
name,Willow Park Drive,1,0.0016,0.0,0.0
name,Willow Place Drive North,1,0.0016,0.0,0.0
name,Willow Springs Place,1,0.0016,0.0,0.0
name,Willow Stream Drive,1,0.0016,0.0,0.0
name,Willow Street,1,0.0016,0.0,0.0
name,Willow Substation,1,0.0016,0.0,0.0
name,Willow Timber Drive,1,0.0016,0.0,0.0
name,Willow Tree Ct,1,0.0016,0.0,0.0
name,Willow Waterhole Stormwater Detention Basin Compartment 4,1,0.0016,0.0,0.0
name,Willow Way,1,0.0016,0.0,0.0
name,Willow Wisp Circle,1,0.0016,0.0,0.0
name,Willow Wisp Lane,1,0.0016,0.0,0.0
name,Willow Wood Junior High,1,0.0016,0.0,0.0
name,Willowbank Drive,1,0.0016,0.0,0.0
name,Willowbend Drive,1,0.0016,0.0,0.0
name,Willowbridge Park,1,0.0016,0.0,0.0
name,Willowbrook,1,0.0016,0.0,0.0
name,Willowbrook Dental,1,0.0016,0.0,0.0
name,Willowbrook Sports Complex,1,0.0016,0.0,0.0
name,Willowgate Drive,1,0.0016,0.0,0.0
name,Willowgrove Drive,1,0.0016,0.0,0.0
name,Willowilde Drive,1,0.0016,0.0,0.0
name,Willowvale Drive,1,0.0016,0.0,0.0
name,Willy Road,1,0.0016,0.0,0.0
name,Wilmington,1,0.0016,0.0,0.0
name,Wilshire Court,1,0.0016,0.0,0.0
name,Wilshire Park,1,0.0016,0.0,0.0
name,Wilson Circle,1,0.0016,0.0,0.0
name,Wilson Intermediate School,1,0.0016,0.0,0.0
name,Wilson Reid Drive,1,0.0016,0.0,0.0
name,Wilson Street,1,0.0016,0.0,0.0
name,Wilton Park Drive,1,0.0016,0.0,0.0
name,Wiltshire Downs Lane,1,0.0016,0.0,0.0
name,Wimberly Drive,1,0.0016,0.0,0.0
name,Wimberly Hills Lane,1,0.0016,0.0,0.0
name,Wimberly Lane,1,0.0016,0.0,0.0
name,Wimberly Park,1,0.0016,0.0,0.0
name,Wimbledon Court,1,0.0016,0.0,0.0
name,Winchester,1,0.0016,0.0,0.0
name,Winchester Court,1,0.0016,0.0,0.0
name,Winchester Grove Lane,1,0.0016,0.0,0.0
name,Winchester Trail Park,1,0.0016,0.0,0.0
name,Wincrest Falls,1,0.0016,0.0,0.0
name,Wincrest Falls Drive,1,0.0016,0.0,0.0
name,Wind Chimes Drive,1,0.0016,0.0,0.0
name,Wind Dale Street,1,0.0016,0.0,0.0
name,Wind Harp Place,1,0.0016,0.0,0.0
name,Wind Pine Lane,1,0.0016,0.0,0.0
name,Wind Poppy Court,1,0.0016,0.0,0.0
name,Wind Ridge Lane,1,0.0016,0.0,0.0
name,Wind Side Drive,1,0.0016,0.0,0.0
name,Wind Stream Drive,1,0.0016,0.0,0.0
name,Wind Trace Lane,1,0.0016,0.0,0.0
name,Windbluff Court,1,0.0016,0.0,0.0
name,Windbrush,1,0.0016,0.0,0.0
name,Windchase Boulevard,1,0.0016,0.0,0.0
name,Windcrest Key Lane,1,0.0016,0.0,0.0
name,Windemere Drive,1,0.0016,0.0,0.0
name,Windermere Falls Ln,1,0.0016,0.0,0.0
name,Windfern Lane,1,0.0016,0.0,0.0
name,Windfern Place,1,0.0016,0.0,0.0
name,Winding Hollow Court,1,0.0016,0.0,0.0
name,Winding Hollow Lane,1,0.0016,0.0,0.0
name,Winding Manor Drive,1,0.0016,0.0,0.0
name,Winding Meadow Court,1,0.0016,0.0,0.0
name,Winding Shore Lane,1,0.0016,0.0,0.0
name,Winding Springs Drive,1,0.0016,0.0,0.0
name,Winding Summit Drive,1,0.0016,0.0,0.0
name,Winding Trails,1,0.0016,0.0,0.0
name,Winding Way Street,1,0.0016,0.0,0.0
name,Windlake Court,1,0.0016,0.0,0.0
name,Windlake Drive,1,0.0016,0.0,0.0
name,Windmeadows Place,1,0.0016,0.0,0.0
name,Windmill Elm Street,1,0.0016,0.0,0.0
name,Windover Court,1,0.0016,0.0,0.0
name,Windover Park Lane,1,0.0016,0.0,0.0
name,Windriver Drive,1,0.0016,0.0,0.0
name,Winds of Change,1,0.0016,0.0,0.0
name,Windshire Apartments,1,0.0016,0.0,0.0
name,Windshire Drive,1,0.0016,0.0,0.0
name,Windsinger Court,1,0.0016,0.0,0.0
name,Windsong Creek Ln,1,0.0016,0.0,0.0
name,Windsong Drive,1,0.0016,0.0,0.0
name,Windsong Manor,1,0.0016,0.0,0.0
name,Windsong Trail,1,0.0016,0.0,0.0
name,Windsong Trail Drive,1,0.0016,0.0,0.0
name,Windsor Bay Court,1,0.0016,0.0,0.0
name,Windsor Field,1,0.0016,0.0,0.0
name,Windsor Field Court,1,0.0016,0.0,0.0
name,Windsor Garden Lane,1,0.0016,0.0,0.0
name,Windsor Hills,1,0.0016,0.0,0.0
name,Windsor Mist Lane,1,0.0016,0.0,0.0
name,Windsor Nursing & Rehabilitation Center,1,0.0016,0.0,0.0
name,Windsor Park Lakes,1,0.0016,0.0,0.0
name,Windsor Place,1,0.0016,0.0,0.0
name,Windsor Road,1,0.0016,0.0,0.0
name,Windswept Lane,1,0.0016,0.0,0.0
name,Windvale Park,1,0.0016,0.0,0.0
name,Windvale Pet Hospital,1,0.0016,0.0,0.0
name,Windvale Shopping Center,1,0.0016,0.0,0.0
name,Windward Bay Drive,1,0.0016,0.0,0.0
name,Windward Cove,1,0.0016,0.0,0.0
name,Windward Drive,1,0.0016,0.0,0.0
name,Windward Street,1,0.0016,0.0,0.0
name,Windwillow Drive,1,0.0016,0.0,0.0
name,Windwood,1,0.0016,0.0,0.0
name,Windwood Drive,1,0.0016,0.0,0.0
name,Windwood Lane,1,0.0016,0.0,0.0
name,Windy Cape Road,1,0.0016,0.0,0.0
name,Windy Garden Way,1,0.0016,0.0,0.0
name,Windy Meadow Road,1,0.0016,0.0,0.0
name,Windy Pines Circle,1,0.0016,0.0,0.0
name,Windy Plain Court,1,0.0016,0.0,0.0
name,Windy Ridge Loop,1,0.0016,0.0,0.0
name,Windy Shores Drive,1,0.0016,0.0,0.0
name,Windy Thicket Lane,1,0.0016,0.0,0.0
name,Wine Glass Road,1,0.0016,0.0,0.0
name,Wineberry Place,1,0.0016,0.0,0.0
name,Wing Stop,1,0.0016,0.0,0.0
name,Wing Street,1,0.0016,0.0,0.0
name,Wingate Park,1,0.0016,0.0,0.0
name,Wingo Street,1,0.0016,0.0,0.0
name,Wingstop,1,0.0016,0.0,0.0
name,Wingtail Way,1,0.0016,0.0,0.0
name,Winkleman Road,1,0.0016,0.0,0.0
name,Winkler Willow Court,1,0.0016,0.0,0.0
name,Winlock Trails Drive,1,0.0016,0.0,0.0
name,Winnie Co-Op Road,1,0.0016,0.0,0.0
name,Winnie Cumulus Broadcasting Tower,1,0.0016,0.0,0.0
name,Winnie Street,1,0.0016,0.0,0.0
name,Winnie Street - Avenue G,1,0.0016,0.0,0.0
name,Winningham Lane,1,0.0016,0.0,0.0
name,Winnsboro Circle,1,0.0016,0.0,0.0
name,Winsome Rose Court,1,0.0016,0.0,0.0
name,Winsor Chase Lane,1,0.0016,0.0,0.0
name,Winspring Drive,1,0.0016,0.0,0.0
name,Winsted Lane,1,0.0016,0.0,0.0
name,Winston Falls Court,1,0.0016,0.0,0.0
name,Winston Homestead Court,1,0.0016,0.0,0.0
name,Winston Lake Drive,1,0.0016,0.0,0.0
name,Winston Lane,1,0.0016,0.0,0.0
name,Winter Canyon Lane,1,0.0016,0.0,0.0
name,Winter Creek Lane,1,0.0016,0.0,0.0
name,Winter Pines Court,1,0.0016,0.0,0.0
name,Winter Tanager Lane,1,0.0016,0.0,0.0
name,Wintergrove Court,1,0.0016,0.0,0.0
name,Winterhaven,1,0.0016,0.0,0.0
name,Winterhaven Drive,1,0.0016,0.0,0.0
name,Winterra,1,0.0016,0.0,0.0
name,Winthrop Manor Way,1,0.0016,0.0,0.0
name,Winton Wood Way,1,0.0016,0.0,0.0
name,Wire Road Studios,1,0.0016,0.0,0.0
