key,value,count,percent_of_total_changes_for_key,percent_difference_from_pre,percent_difference_from_pre_day
name,Waf Zetwa,1,0.0173,0.0,0.0
name,Wahoo Bay Beach,1,0.0173,0.0,0.0
name,Walky Eau,1,0.0173,0.0,0.0
name,Waltebeau,1,0.0173,0.0,0.0
name,Warehouse,1,0.0173,0.0,0.0
name,Wasserwanderrastplatz Bischberg,1,0.0173,0.0,0.0
name,"Wes bar restaurant dansant, Puel'O",1,0.0173,0.0,0.0
name,Westbourne Grove,1,0.0173,0.0,0.0
name,Western Union,1,0.0173,0.0,0.0
name,Western union,1,0.0173,0.0,0.0
name,Wetherby Road,1,0.0173,0.0,0.0
name,Whitehall Road,1,0.0173,0.0,0.0
name,Whitehouse Lane,1,0.0173,0.0,0.0
name,Wia Psaumes 3,1,0.0173,0.0,0.0
name,Wonderful College Miracle College de Drouillard,1,0.0173,0.0,0.0
name,Wonderful M College de Sarthe,1,0.0173,0.0,0.0
name,Woodlands Grove,1,0.0173,0.0,0.0
name,Xavier Jean,1,0.0173,0.0,0.0
name,Yol Boutique,1,0.0173,0.0,0.0
name,Zanguy,1,0.0173,0.0,0.0
name,Zone Bas Remi,1,0.0173,0.0,0.0
name,Zone Benoit Batraville,1,0.0173,0.0,0.0
name,Zone Boben,1,0.0173,0.0,0.0
name,administração Hospital Sanatorium,1,0.0173,0.0,0.0
name,b,1,0.0173,0.0,0.0
name,bas k-yon,1,0.0173,0.0,0.0
name,batiment de shelter emergency college st francois de xavier,1,0.0173,0.0,0.0
name,berva shop,1,0.0173,0.0,0.0
name,blanchard,1,0.0173,0.0,0.0
name,boutique Joleste,1,0.0173,0.0,0.0
name,c,1,0.0173,0.0,0.0
name,camp,1,0.0173,0.0,0.0
name,camp apec,1,0.0173,0.0,0.0
name,camp aral,1,0.0173,0.0,0.0
name,camp trezor,1,0.0173,0.0,0.0
name,campus de l'eglise baptiste conservatrice de chanflo,1,0.0173,0.0,0.0
name,caussetrel rte nantimo,1,0.0173,0.0,0.0
name,chemin Fregade,1,0.0173,0.0,0.0
name,cherissable,1,0.0173,0.0,0.0
name,comissariat bainet,1,0.0173,0.0,0.0
name,commissariat bainet,1,0.0173,0.0,0.0
name,commissariat de police de Cite Soleil,1,0.0173,0.0,0.0
name,corevissal,1,0.0173,0.0,0.0
name,cuisine,1,0.0173,0.0,0.0
name,cuisne,1,0.0173,0.0,0.0
name,delmas 2,1,0.0173,0.0,0.0
name,delmas CR-7,1,0.0173,0.0,0.0
name,denoye,1,0.0173,0.0,0.0
name,deuxieme ruelle altagrace,1,0.0173,0.0,0.0
name,distrit de Nazareen,1,0.0173,0.0,0.0
name,ebäudeg,1,0.0173,0.0,0.0
name,ecole Mixte Christal,1,0.0173,0.0,0.0
name,ecole communautaire,1,0.0173,0.0,0.0
name,ecole national de la croix,1,0.0173,0.0,0.0
name,ecole nationale meyer,1,0.0173,0.0,0.0
name,ecole presbiterale saint joseph,1,0.0173,0.0,0.0
name,ecole presbyterale de saint clement,1,0.0173,0.0,0.0
name,eglise baptiste evangelique de sarthe,1,0.0173,0.0,0.0
name,eglise catholique de musac,1,0.0173,0.0,0.0
name,eglise catholique lamercie,1,0.0173,0.0,0.0
name,eglise corp de christ de blanchard,1,0.0173,0.0,0.0
name,eglise corps de christ,1,0.0173,0.0,0.0
name,eglise mpe(ministere pasteur enock),1,0.0173,0.0,0.0
name,egloise dieu love and hope,1,0.0173,0.0,0.0
name,etree du camp,1,0.0173,0.0,0.0
name,f,1,0.0173,0.0,0.0
name,frue fotcoh,1,0.0173,0.0,0.0
name,g,1,0.0173,0.0,0.0
name,gebeüde,1,0.0173,0.0,0.0
name,guerite pour equipement natcom,1,0.0173,0.0,0.0
name,h,1,0.0173,0.0,0.0
name,hopital,1,0.0173,0.0,0.0
name,house,1,0.0173,0.0,0.0
name,i,1,0.0173,0.0,0.0
name,impasse,1,0.0173,0.0,0.0
name,impasse Louissant,1,0.0173,0.0,0.0
name,impasse Velo,1,0.0173,0.0,0.0
name,impasse jacques asiale,1,0.0173,0.0,0.0
name,inst nouvelle alliance,1,0.0173,0.0,0.0
name,institution classique Babillard Grevy,1,0.0173,0.0,0.0
name,jesus jose's boutique,1,0.0173,0.0,0.0
name,k,1,0.0173,0.0,0.0
name,k-douge,1,0.0173,0.0,0.0
name,kafou lamartine,1,0.0173,0.0,0.0
name,kay Junie,1,0.0173,0.0,0.0
name,kay Missoir,1,0.0173,0.0,0.0
name,"kdo Moncash, Natacha",1,0.0173,0.0,0.0
name,l'eglise baptiste de blanchard,1,0.0173,0.0,0.0
name,l'eglise baptiste de la fraternite de blanchard,1,0.0173,0.0,0.0
name,la foi,1,0.0173,0.0,0.0
name,la plaine,1,0.0173,0.0,0.0
name,lakou Tehoma,1,0.0173,0.0,0.0
name,latrine de Soweto beach,1,0.0173,0.0,0.0
name,lison 37,1,0.0173,0.0,0.0
name,localite Carre,1,0.0173,0.0,0.0
name,maison Castan,1,0.0173,0.0,0.0
name,maison Dorvilien,1,0.0173,0.0,0.0
name,maison de madme jean Claude,1,0.0173,0.0,0.0
name,manger rapidement,1,0.0173,0.0,0.0
name,mango,1,0.0173,0.0,0.0
name,marabou,1,0.0173,0.0,0.0
name,marche de la voute,1,0.0173,0.0,0.0
name,marche informel de brooklin,1,0.0173,0.0,0.0
name,marre vielle terre,1,0.0173,0.0,0.0
name,mimi pharma Bethesda,1,0.0173,0.0,0.0
name,mini pharma,1,0.0173,0.0,0.0
name,p,1,0.0173,0.0,0.0
name,path to building,1,0.0173,0.0,0.0
name,pharmacie emmanuel,1,0.0173,0.0,0.0
name,planette des anfants unis,1,0.0173,0.0,0.0
name,point d'eau,1,0.0173,0.0,0.0
name,pont flip,1,0.0173,0.0,0.0
name,potay lewogan (st-elen)_sgspl:site du groupe solidaire de portail leogane,1,0.0173,0.0,0.0
name,provincia pedernales,1,0.0173,0.0,0.0
name,q,1,0.0173,0.0,0.0
name,r,1,0.0173,0.0,0.0
name,ranble,1,0.0173,0.0,0.0
name,rentree principal du camp,1,0.0173,0.0,0.0
name,residence Joleste,1,0.0173,0.0,0.0
name,restaurant de soweto beach,1,0.0173,0.0,0.0
name,route de k-georges,1,0.0173,0.0,0.0
name,route des orangers,1,0.0173,0.0,0.0
name,rue Du Marche,1,0.0173,0.0,0.0
name,rue Pichou,1,0.0173,0.0,0.0
name,rue du quaie,1,0.0173,0.0,0.0
name,ruelle Christopher,1,0.0173,0.0,0.0
name,ruelle dalmacy,1,0.0173,0.0,0.0
name,ruelle des fleurs,1,0.0173,0.0,0.0
name,s,1,0.0173,0.0,0.0
name,salle paroissiale,1,0.0173,0.0,0.0
name,sant medikal komunote jezi ede'm,1,0.0173,0.0,0.0
name,santo 12a,1,0.0173,0.0,0.0
name,st andre garage,1,0.0173,0.0,0.0
name,startion moto,1,0.0173,0.0,0.0
name,station du sud,1,0.0173,0.0,0.0
name,temple de vaudou,1,0.0173,0.0,0.0
name,temple de vodou,1,0.0173,0.0,0.0
name,temple de vodou de droullard,1,0.0173,0.0,0.0
name,terrain sportif,1,0.0173,0.0,0.0
name,ti haiti,1,0.0173,0.0,0.0
name,usine clairin Vales,1,0.0173,0.0,0.0
name,v,1,0.0173,0.0,0.0
name,warehouse Office,1,0.0173,0.0,0.0
name,zamar quicaillerie,1,0.0173,0.0,0.0
name,zone Flamat Rose,1,0.0173,0.0,0.0
name,zone de prdilection,1,0.0173,0.0,0.0
name,École Antoinette Dessalines,1,0.0173,0.0,0.0
name,École Anténor Firmin,1,0.0173,0.0,0.0
name,École Becky Denwine Saint Joseph,1,0.0173,0.0,0.0
name,École Berceuse Kindergarten,1,0.0173,0.0,0.0
name,École Centre de Vie de Fossé Capois,1,0.0173,0.0,0.0
name,École Communautaire Bon Samaritin,1,0.0173,0.0,0.0
name,École Communautaire du Saint Esprit,1,0.0173,0.0,0.0
name,École Congréganiste Saint-Dominique Savio,1,0.0173,0.0,0.0
name,École Cœur de Jésus,1,0.0173,0.0,0.0
name,École Eben-Ezer,1,0.0173,0.0,0.0
name,École Evangélique d'Haiti,1,0.0173,0.0,0.0
name,École François Samaritain,1,0.0173,0.0,0.0
name,École Frère Nau de Fourgy,1,0.0173,0.0,0.0
name,École Immaculée Conception de Trou-du-Nord,1,0.0173,0.0,0.0
name,École Jean-Jacques Rousseau,1,0.0173,0.0,0.0
name,École Kindergarten Ellegant Badinage,1,0.0173,0.0,0.0
name,École Miséricorde Divine,1,0.0173,0.0,0.0
name,École Mixte Foyer de l'Éducation Moderne,1,0.0173,0.0,0.0
name,École Mixte Jean Calvain,1,0.0173,0.0,0.0
name,École Mixte Maranatha,1,0.0173,0.0,0.0
name,École Mixte Saint Esprit,1,0.0173,0.0,0.0
name,École Mixte Saint Thomas,1,0.0173,0.0,0.0
name,École Mixte Société Haitienne,1,0.0173,0.0,0.0
name,École Mixte Vision Nouvelle,1,0.0173,0.0,0.0
name,École Mixte de Sainte Thérèse d'Avi la,1,0.0173,0.0,0.0
name,École Mixte le Dauphin,1,0.0173,0.0,0.0
name,École Mixte les Rossignols,1,0.0173,0.0,0.0
name,École Modèle Kindergarden,1,0.0173,0.0,0.0
name,École Nationale Jean Price Mars,1,0.0173,0.0,0.0
name,École Nationale Mixte de Caracol,1,0.0173,0.0,0.0
name,École Nationale d'Application de Damien,1,0.0173,0.0,0.0
name,École Nationale de Cité Dealer,1,0.0173,0.0,0.0
name,École Nationale de Pardieu,1,0.0173,0.0,0.0
name,École Nationale des Garçons,1,0.0173,0.0,0.0
name,École Professionelle Saint Esprit,1,0.0173,0.0,0.0
name,École Père Philomé,1,0.0173,0.0,0.0
name,École Royaume des Petits,1,0.0173,0.0,0.0
name,École Saint Amboise,1,0.0173,0.0,0.0
name,École Saint Trinité,1,0.0173,0.0,0.0
name,École Saint-Luc,1,0.0173,0.0,0.0
name,École Stanford Kelly Kindergarten,1,0.0173,0.0,0.0
name,École du Sacré-Coeur,1,0.0173,0.0,0.0
name,École nationale Toussaint Louverture,1,0.0173,0.0,0.0
name,École nationale de Vye_Joupas,1,0.0173,0.0,0.0
name,École primaire Saint Esprit,1,0.0173,0.0,0.0
name,École Évangélique Baptiste de Jésus-Christ,1,0.0173,0.0,0.0
name,Église Assemblée de Dieu,1,0.0173,0.0,0.0
name,Église Baptiste Kiousga,1,0.0173,0.0,0.0
name,Église Baptiste de Fourgy,1,0.0173,0.0,0.0
name,Église Baptiste de Garde-Mombin,1,0.0173,0.0,0.0
name,Église Baptiste de Morija,1,0.0173,0.0,0.0
name,Église Baptiste de Trinité ahd,1,0.0173,0.0,0.0
name,Église Baptiste de la Grâce,1,0.0173,0.0,0.0
name,Église Baptistede Nan_Charles (Charles),1,0.0173,0.0,0.0
name,Église Centre de Vie de Fossé Capois,1,0.0173,0.0,0.0
name,Église Chrétienne de Guigal,1,0.0173,0.0,0.0
name,Église Chrétienne des Cités,1,0.0173,0.0,0.0
name,Église Corps de Christ,1,0.0173,0.0,0.0
name,Église Echo du calvaire,1,0.0173,0.0,0.0
name,Église Episcopale d'Haiti,1,0.0173,0.0,0.0
name,Église Evangelique Bon Berger de Biclair,1,0.0173,0.0,0.0
name,Église Evangélique Nouvelle Espérance de Limonade,1,0.0173,0.0,0.0
name,Église Evangélique d'Haiti,1,0.0173,0.0,0.0
name,Église La Source de Morency,1,0.0173,0.0,0.0
name,Église Sacré Cœur de Hinche,1,0.0173,0.0,0.0
name,Église Saint-Jean Baptiste de Trou-du-Nord,1,0.0173,0.0,0.0
name,Église Wesleyenne de Trou-du-Nord,1,0.0173,0.0,0.0
name,Église catholique st-francois d'assise,1,0.0173,0.0,0.0
name,Église de Dieu de l´ache alliance,1,0.0173,0.0,0.0
name,Église de Dieu par la Foi,1,0.0173,0.0,0.0
name,Élémentaire,1,0.0173,0.0,0.0
name,Étroits,1,0.0173,0.0,0.0
name,Île Corny,1,0.0173,0.0,0.0
name,Île à Rat,1,0.0173,0.0,0.0
name,Рими,1,0.0173,0.0,0.0
natural,tree,95,28.1899,9400.0,9400.0
natural,wood,64,18.9911,6300.0,6300.0
natural,reef,58,17.2107,5700.0,5700.0
natural,coastline,29,8.6053,2800.0,2800.0
natural,water,24,7.1217,2300.0,2300.0
natural,peak,21,6.2315,2000.0,2000.0
natural,scrub,13,3.8576,1200.0,1200.0
natural,heath,10,2.9674,900.0,900.0
natural,beach,5,1.4837,400.0,400.0
natural,mud,3,0.8902,200.0,200.0
natural,wetland,3,0.8902,200.0,200.0
natural,bay,2,0.5935,100.0,100.0
natural,fell,2,0.5935,100.0,100.0
natural,bare_rock,1,0.2967,0.0,0.0
natural,cave_entrance,1,0.2967,0.0,0.0
natural,cliff,1,0.2967,0.0,0.0
natural,grassland,1,0.2967,0.0,0.0
natural,landslide,1,0.2967,0.0,0.0
natural,shingle,1,0.2967,0.0,0.0
natural,shrub,1,0.2967,0.0,0.0
natural,spring,1,0.2967,0.0,0.0
source,Bing,2751,19.2485,275000.0,275000.0
source,survey,920,6.4372,91900.0,91900.0
source,hot_iom_c.osm-ha,895,6.2622,89400.0,89400.0
source,GeoEye,882,6.1713,88100.0,88100.0
source,IOM_Image_20130330,834,5.8354,83300.0,83300.0
source,bing,693,4.8489,69200.0,69200.0
source,digitalglobe,637,4.457,63600.0,63600.0
source,CNIGS/OIM/FOCS,541,3.7853,54000.0,54000.0
source,"WorldView-2, DigitalGlobe, 2010-01-21",506,3.5404,50500.0,50500.0
source,DigitalGlobe,348,2.4349,34700.0,34700.0
source,CNIGS/OIM/ FOCS,190,1.3294,18900.0,18900.0
source,Haiti 1:50k Topo,143,1.0006,14200.0,14200.0
source,hot_cosmha_iom,128,0.8956,12700.0,12700.0
source,hot_c.osm-ha_iom,111,0.7767,11000.0,11000.0
source,hot_iom_cosmha,109,0.7627,10800.0,10800.0
source,Yahoo,90,0.6297,8900.0,8900.0
source,CNIGS/GIS/DTM,87,0.6087,8600.0,8600.0
source,Bing With Offset,86,0.6017,8500.0,8500.0
source,haiti mosaic,86,0.6017,8500.0,8500.0
source,COOPI - SIRV-SAN,79,0.5528,7800.0,7800.0
source,"WorldView-2, DigitalGlobe, 2010-01-18",79,0.5528,7800.0,7800.0
source,drr:iom,77,0.5388,7600.0,7600.0
source,Bing with offset,75,0.5248,7400.0,7400.0
source,"DigitalGlobe;WorldView-2, DigitalGlobe, 2010-01-20",75,0.5248,7400.0,7400.0
source,"Google, 2010-01-21",73,0.5108,7200.0,7200.0
source,B ing With Offset,69,0.4828,6800.0,6800.0
source,"WorldView-2, DigitalGlobe, 2010-01-20",64,0.4478,6300.0,6300.0
source,bing 2010,64,0.4478,6300.0,6300.0
source,IOM_image,62,0.4338,6100.0,6100.0
source,haiti-tlm-50,61,0.4268,6000.0,6000.0
source,BING,57,0.3988,5600.0,5600.0
source,DTM/GIS/OIM,57,0.3988,5600.0,5600.0
source,IOM_Image_2013-03-30,57,0.3988,5600.0,5600.0
source,"CNIGS/FOCS/OIM,cosmha,drr:iom,",55,0.3848,5400.0,5400.0
source,Survey; COSMHANNE,51,0.3568,5000.0,5000.0
source,hot _c.osm-ha_iom,51,0.3568,5000.0,5000.0
source,1:50k topo,48,0.3359,4700.0,4700.0
source,"WorldBank, 2010-01-22",48,0.3359,4700.0,4700.0
source,COSMHANNE; Survey 2022,45,0.3149,4400.0,4400.0
source,local_knowledge,45,0.3149,4400.0,4400.0
source,bing with offset,44,0.3079,4300.0,4300.0
source,Google 2010-01-17,41,0.2869,4000.0,4000.0
source,Survey,41,0.2869,4000.0,4000.0
source,"GeoEye1, GeoEye, 2010-01-13",40,0.2799,3900.0,3900.0
source,"NOAA, 2010-01-18",39,0.2729,3800.0,3800.0
source,"U.S. Defense Mapping Agency, 1994",39,0.2729,3800.0,3800.0
source,WorldView2/DigitalGlobe/2010-01-21,39,0.2729,3800.0,3800.0
source,Digital Globe 2015,38,0.2659,3700.0,3700.0
source,CNIGS_IOM_FOCS,37,0.2589,3600.0,3600.0
source,IOM_DRR,37,0.2589,3600.0,3600.0
source,Survey-ARC,37,0.2589,3600.0,3600.0
source,bing;hot_c.osm-ha_iom,36,0.2519,3500.0,3500.0
source,hot-iom-cosmha,36,0.2519,3500.0,3500.0
source,"DigitalGlobe, 2010",35,0.2449,3400.0,3400.0
source,iom_image2013,35,0.2449,3400.0,3400.0
source,Quickbird_20030903,33,0.2309,3200.0,3200.0
source,geoeye,31,0.2169,3000.0,3000.0
source,Haiti 1:50k topo,30,0.2099,2900.0,2900.0
source,"U.S. Defense Mapping Agency, 1993",29,0.2029,2800.0,2800.0
source,"UAV,IOM,COSMHA,SIGHA",27,0.1889,2600.0,2600.0
source,"NOAA, 2010/01/18",26,0.1819,2500.0,2500.0
source,Bing;hot_c.osm-ha_iom,25,0.1749,2400.0,2400.0
source,hot_c_osm.ha_iom,25,0.1749,2400.0,2400.0
source,yahoo,25,0.1749,2400.0,2400.0
source,iom_c.osm-ha,24,0.1679,2300.0,2300.0
source,Iom imagery,23,0.1609,2200.0,2200.0
source,"NOAA, 2010-01-20",23,0.1609,2200.0,2200.0
source,noaa,23,0.1609,2200.0,2200.0
source,survey;Bing,23,0.1609,2200.0,2200.0
source,hot_cosmha,22,0.1539,2100.0,2100.0
source,iom/c.osm-ha,22,0.1539,2100.0,2100.0
source,"Survey, Bing",21,0.1469,2000.0,2000.0
source,"NOAA, 2010-01-24",19,0.1329,1800.0,1800.0
source,"U.S. Defense Mapping Agency, 1984",19,0.1329,1800.0,1800.0
source,haiti best,19,0.1329,1800.0,1800.0
source,Ikonis 01-17/ GeoEye,18,0.1259,1700.0,1700.0
source,"WorldView-2, DigitalGlobe, WorldView-2, DigitalGlobe, 2010-01-18",18,0.1259,1700.0,1700.0
source,survey; Bing,18,0.1259,1700.0,1700.0
source,MINUSTAH GIS and UN Cartographic Section,17,0.1189,1600.0,1600.0
source,"WoldView-2, DigitalGlobe, 2010-01-21",17,0.1189,1600.0,1600.0
source,"WorldView-2, DigitalGlobe, 2010/01/18",17,0.1189,1600.0,1600.0
source,Drone Adventures - IOM UVA 2013,16,0.112,1500.0,1500.0
source,"WorldView-2, 2010-01-21, Digital Globe",16,0.112,1500.0,1500.0
source,hot_oim_che116,16,0.112,1500.0,1500.0
source,noaa-20100118-900913,16,0.112,1500.0,1500.0
source,survey; CNIGS/OIM/ FOCS,16,0.112,1500.0,1500.0
source,1:50k topo;digitalglobe,15,0.105,1400.0,1400.0
source,IOM_image2013,15,0.105,1400.0,1400.0
source,drone,15,0.105,1400.0,1400.0
source,haiti best at telascience,15,0.105,1400.0,1400.0
source,"satellite, DigitalGlobe, 2010/01/18",15,0.105,1400.0,1400.0
source,Bing; survey,14,0.098,1300.0,1300.0
source,CNIGS_OIM_FOCS,14,0.098,1300.0,1300.0
source,OIM/GIS/DTM,14,0.098,1300.0,1300.0
source,Traced from Yahoo aerial imagery,14,0.098,1300.0,1300.0
source,b ing with offset,14,0.098,1300.0,1300.0
source,knowledge,14,0.098,1300.0,1300.0
source,"1:12,500, Edition 2-DMA, Series E935. U.S. Defense Mapping Agency, 1987",13,0.091,1200.0,1200.0
source,CNIGS/GIS /DTM,13,0.091,1200.0,1200.0
source,Geologue Cartographe Jn Mary Nesly,13,0.091,1200.0,1200.0
source,"digitalglobe, bing;digitalglobe",13,0.091,1200.0,1200.0
source,CINGS/OIM/FOCS,12,0.084,1100.0,1100.0
source,Haitii 1:50k topo,12,0.084,1100.0,1100.0
source,"NOAA, 2008-01-18",12,0.084,1100.0,1100.0
source,http://maps.nypl.org/relief/maps/wms/20?request=GetMap&version=1.1.1&styles=&format=image/png&srs=epsg:4326&exceptions=application/vnd.ogc.se_inimage&,12,0.084,1100.0,1100.0
source,"ikonos-01-14 , haiti-tlm-50",12,0.084,1100.0,1100.0
source,iom_hot,12,0.084,1100.0,1100.0
source,survey; GPS,12,0.084,1100.0,1100.0
source,CIGS/OIM/FOCS,11,0.077,1000.0,1000.0
source,Cosmha/Cartong,11,0.077,1000.0,1000.0
source,"DigitalGlobe, Bing with offset",11,0.077,1000.0,1000.0
source,Mapbox,11,0.077,1000.0,1000.0
source,bing  with offset,11,0.077,1000.0,1000.0
source,hot_oim_cosmha,11,0.077,1000.0,1000.0
source,http://maps.nypl.org/relief/maps/20,11,0.077,1000.0,1000.0
source,http://maps.nypl.org/relief/maps/243,11,0.077,1000.0,1000.0
source,"<différent>,UAV,IOM,COSMHA,SIGHA",10,0.07,900.0,900.0
source,Bing; DigitalGlobe,10,0.07,900.0,900.0
source,Bing; GeoEye,10,0.07,900.0,900.0
source,CIA haiti-tlm-50,10,0.07,900.0,900.0
source,"Google, 2010-01-17",10,0.07,900.0,900.0
source,Haiti TLM50,10,0.07,900.0,900.0
source,IOM_drone,10,0.07,900.0,900.0
source,NOAA 2010-01-24,10,0.07,900.0,900.0
source,Survey;Bing,10,0.07,900.0,900.0
source,"WorldView-2, DigitalWorls, 2010-01-21",10,0.07,900.0,900.0
source,gps,10,0.07,900.0,900.0
source,hot-oim-cosmha,10,0.07,900.0,900.0
source,Digital Globe 2015 Canaan Haiti,9,0.063,800.0,800.0
source,"GeoEye1, GeoEye, 2010-01-16",9,0.063,800.0,800.0
source,GeoEye; Bing,9,0.063,800.0,800.0
source,survey; GeoEye,9,0.063,800.0,800.0
source,"1:12,500, Edition 2-DMA, Series E935. U.S. Defense Mapping Agency, 1987;hot_c.osm-ha_iom",8,0.056,700.0,700.0
source,"ARC / Tasking Manager- #1402,Survey",8,0.056,700.0,700.0
source,Bing  with offset,8,0.056,700.0,700.0
source,Bing with offse,8,0.056,700.0,700.0
source,Bing;IOM_image2013,8,0.056,700.0,700.0
source,DigitalGlobe;GeoEye,8,0.056,700.0,700.0
source,GPS-adjusted Bing,8,0.056,700.0,700.0
source,Haiti transportation map http://maps.nypl.org/relief/maps/77,8,0.056,700.0,700.0
source,IOM,8,0.056,700.0,700.0
source,IOM imagery,8,0.056,700.0,700.0
source,Iom Hot,8,0.056,700.0,700.0
source,"WorldBank, 2010-01-2",8,0.056,700.0,700.0
source,"WorldView-2, DigitalGlobe, 2010-01-21, Digital Globe;digitalglobe",8,0.056,700.0,700.0
source,Yahoo hires,8,0.056,700.0,700.0
source,hot_che_116,8,0.056,700.0,700.0
source,survey; CNIGS/GIS/DTM,8,0.056,700.0,700.0
source,survey; CNIGS/OIM/FOCS,8,0.056,700.0,700.0
source,Bing  with offse,7,0.049,600.0,600.0
source,GEOINT,7,0.049,600.0,600.0
source,GeoEye_wms,7,0.049,600.0,600.0
source,Knowledge,7,0.049,600.0,600.0
source,Mapbox Satelite,7,0.049,600.0,600.0
source,Maxar Premium Imagery,7,0.049,600.0,600.0
source,"WorldView-2, DigitalGlobe, 2010-01-21, Survey",7,0.049,600.0,600.0
source,digitalglobe; Bing,7,0.049,600.0,600.0
source,digitalglobe;MINUSTAH GIS and UN Cartographic Section,7,0.049,600.0,600.0
source,iom_c-osm.ha,7,0.049,600.0,600.0
source,landsat & DigitalGlobe,7,0.049,600.0,600.0
source,"landsat & WorldView-2, DigitalGlobe, 2010-01-21",7,0.049,600.0,600.0
source,survey; Bing; GeoEye,7,0.049,600.0,600.0
source,survey;bing,7,0.049,600.0,600.0
source,"DigitalGlobe, 2010-01-18",6,0.042,500.0,500.0
source,GPS,6,0.042,500.0,500.0
source,JAXA/ALOS,6,0.042,500.0,500.0
source,NOAA,6,0.042,500.0,500.0
source,Personal familiarity with the building,6,0.042,500.0,500.0
source,SURVEY,6,0.042,500.0,500.0
source,Wikipedia;Yahoo;GeoEye,6,0.042,500.0,500.0
source,"World Bank, 2010/01/21-2010-01/22",6,0.042,500.0,500.0
source,WorldBank 2010-01-21 - 2010-01-22,6,0.042,500.0,500.0
source,"WorldView-2, DigitalGlobe, 2010-01-20; B ing With Offset",6,0.042,500.0,500.0
source,bing;survey,6,0.042,500.0,500.0
source,hot_OIM_che116,6,0.042,500.0,500.0
source,http://hypercube.telascience.org/tiles/1.0.0/haiti-best-900913/!/!/!.jpg,6,0.042,500.0,500.0
source,landsat,6,0.042,500.0,500.0
source,"<différent>,UAV,IOM,COSMHA,SIGHA,Digital Globe 2015,Survey",5,0.035,400.0,400.0
source,"ARC, survey",5,0.035,400.0,400.0
source,Bing; digitalglobe,5,0.035,400.0,400.0
source,"CNIGS/FOCS/OIM,cosmha,drr:iom",5,0.035,400.0,400.0
source,COSMHA,5,0.035,400.0,400.0
source,Danmarks Adresseregister,5,0.035,400.0,400.0
source,Defense Mapping Agency (United States),5,0.035,400.0,400.0
source,GPS-adjusted Bing; NGA Haiti Topo map,5,0.035,400.0,400.0
source,GeoEye 2010-01-16,5,0.035,400.0,400.0
source,GeoEye;MINUSTAH GIS and UN Cartographic Section,5,0.035,400.0,400.0
source,HaitiTopo50,5,0.035,400.0,400.0
source,NOAA Aerial 2010-01-17,5,0.035,400.0,400.0
source,"U.S. Defense Mapping Agency, 1993;DigitalGlobe",5,0.035,400.0,400.0
source,bi ng with ofset,5,0.035,400.0,400.0
source,bing with offeset,5,0.035,400.0,400.0
source,cosmha_iom,5,0.035,400.0,400.0
source,digitalglobe;WorldBank,5,0.035,400.0,400.0
source,ikonos,5,0.035,400.0,400.0
source,ikonos/geoeye,5,0.035,400.0,400.0
source,maps.nypl.org/relief/maps/warp/18,5,0.035,400.0,400.0
source,survey; DTM/GIS/OIM,5,0.035,400.0,400.0
source,survey;gps;Bing,5,0.035,400.0,400.0
source,"ARC,Tasking Manager",4,0.028,300.0,300.0
source,Bing Imagery,4,0.028,300.0,300.0
source,Bing with off set,4,0.028,300.0,300.0
source,"Bing, CNIGS_OIM_FOCS",4,0.028,300.0,300.0
source,"Bing, survey",4,0.028,300.0,300.0
source,Bing; GPS trace; survey,4,0.028,300.0,300.0
source,Bing;knowlege,4,0.028,300.0,300.0
source,Bing;survey,4,0.028,300.0,300.0
source,CCCM,4,0.028,300.0,300.0
source,CNIGS/OIM/ FOCS;DigitalGlobe,4,0.028,300.0,300.0
source,CNIGS/OIM/ FOCS_digitalglobe_drr:iom,4,0.028,300.0,300.0
source,DMA TLM-50,4,0.028,300.0,300.0
source,DigitalGlobe;WorldView-2,4,0.028,300.0,300.0
source,Drone Imagery 2014 (Haiti),4,0.028,300.0,300.0
source,"GPS,Bing",4,0.028,300.0,300.0
source,GeoEye;DigitalGlobe,4,0.028,300.0,300.0
source,"Ikonos, GeoEye 2010-01-14 2010-01-13",4,0.028,300.0,300.0
source,"Ikonos, GeoEye, 2010-01-17",4,0.028,300.0,300.0
source,"NOAA, 2008-01-21",4,0.028,300.0,300.0
source,"NOAA, 2010-01-22",4,0.028,300.0,300.0
source,OS_OpenData_StreetView,4,0.028,300.0,300.0
source,Potentiel3.0 2016,4,0.028,300.0,300.0
source,Survey_Arc,4,0.028,300.0,300.0
source,"U.S. Defense Mapping Agency, 1987",4,0.028,300.0,300.0
source,WorldBank,4,0.028,300.0,300.0
source,Yahoo; survey,4,0.028,300.0,300.0
source,aerial imagery,4,0.028,300.0,300.0
source,crisiscampboston,4,0.028,300.0,300.0
source,digitalglobe; survey,4,0.028,300.0,300.0
source,esri,4,0.028,300.0,300.0
source,hot_oim_che_116,4,0.028,300.0,300.0
source,https://spreadsheets.google.com/ccc?key=0ArlMTYEgfvwsdERtTkxRUVVqRXdpVzlDSlFnb3F1UHc&hl=en,4,0.028,300.0,300.0
source,"iom_c_osm.ha,drr:iom",4,0.028,300.0,300.0
source,servey,4,0.028,300.0,300.0
source,Bing Wiht offset,3,0.021,200.0,200.0
source,Bing With Offfset,3,0.021,200.0,200.0
source,"Bing, Maxar 2022",3,0.021,200.0,200.0
source,Bing; Google 2010-01-17,3,0.021,200.0,200.0
source,Bing; knowledge; digitalglobe,3,0.021,200.0,200.0
