key,value,count,percent_of_total_changes_for_key,percent_difference_from_pre,percent_difference_from_pre_day
name,eglise baptiste holliness,1,0.0268,0.0,0.0
name,eglise catholique de bocozelle,1,0.0268,0.0,0.0
name,eglise episcopale de gorman,1,0.0268,0.0,0.0
name,eglise par la foi de joaneau,1,0.0268,0.0,0.0
name,epicerie la releve,1,0.0268,0.0,0.0
name,epicerie st yves et st joachain,1,0.0268,0.0,0.0
name,"espace residentielle de l'estere, zone pak chwal",1,0.0268,0.0,0.0
name,esther - restaurant,1,0.0268,0.0,0.0
name,fabricatiob briques,1,0.0268,0.0,0.0
name,flambeau des anges provision alimentaire,1,0.0268,0.0,0.0
name,frechè Lokal,1,0.0268,0.0,0.0
name,gaz propane,1,0.0268,0.0,0.0
name,gerofa provisions alimentaires,1,0.0268,0.0,0.0
name,guy's guest house,1,0.0268,0.0,0.0
name,hang out club,1,0.0268,0.0,0.0
name,hispagnola,1,0.0268,0.0,0.0
name,house,1,0.0268,0.0,0.0
name,iDream Business,1,0.0268,0.0,0.0
name,impasse louis seveur,1,0.0268,0.0,0.0
name,institution mixte presbytherale Claire Lumiere de dessalines,1,0.0268,0.0,0.0
name,jakbel complexe,1,0.0268,0.0,0.0
name,julio shop,1,0.0268,0.0,0.0
name,k-douge,1,0.0268,0.0,0.0
name,kafou Madan Thoby,1,0.0268,0.0,0.0
name,kathia's one love restaurant,1,0.0268,0.0,0.0
name,kay Parenn,1,0.0268,0.0,0.0
name,l'eternel est mon berger,1,0.0268,0.0,0.0
name,la foi excellente,1,0.0268,0.0,0.0
name,la plaine,1,0.0268,0.0,0.0
name,lerif-thech cybercafe,1,0.0268,0.0,0.0
name,ligue biblique,1,0.0268,0.0,0.0
name,lilavois 15,1,0.0268,0.0,0.0
name,maison anne marie devarieux,1,0.0268,0.0,0.0
name,maison privee de Mme Leon Theus,1,0.0268,0.0,0.0
name,marabou,1,0.0268,0.0,0.0
name,marre vielle terre,1,0.0268,0.0,0.0
name,monchil 2,1,0.0268,0.0,0.0
name,morne bouler,1,0.0268,0.0,0.0
name,mòn Lalane,1,0.0268,0.0,0.0
name,nan Salien,1,0.0268,0.0,0.0
name,old gravel pit,1,0.0268,0.0,0.0
name,olive,1,0.0268,0.0,0.0
name,owen pharmacie,1,0.0268,0.0,0.0
name,pay less,1,0.0268,0.0,0.0
name,pharmacie dieu soit loue,1,0.0268,0.0,0.0
name,pharmacie du jourdain,1,0.0268,0.0,0.0
name,pierre louis,1,0.0268,0.0,0.0
name,reference materiaux de contruction,1,0.0268,0.0,0.0
name,reves et realites,1,0.0268,0.0,0.0
name,rue divigno,1,0.0268,0.0,0.0
name,save the children,1,0.0268,0.0,0.0
name,shop haut siloe,1,0.0268,0.0,0.0
name,sinkina studio de beaute,1,0.0268,0.0,0.0
name,soleil18,1,0.0268,0.0,0.0
name,st family clinic d9s ane apres,1,0.0268,0.0,0.0
name,st laurent,1,0.0268,0.0,0.0
name,station marcher gefrard,1,0.0268,0.0,0.0
name,tipa tipa,1,0.0268,0.0,0.0
name,"union des groupements paysan pour le developement educatif,economique et social d'haiti",1,0.0268,0.0,0.0
name,usine bloc,1,0.0268,0.0,0.0
name,vierge miracle,1,0.0268,0.0,0.0
name,École Cœur de Jesus,1,0.0268,0.0,0.0
name,École Discrete Aumone,1,0.0268,0.0,0.0
name,École Mixte Petit Cœur de Jesus,1,0.0268,0.0,0.0
name,École Nationale de Colladére,1,0.0268,0.0,0.0
name,École Presbytérale de Saint Louis Marie de Monfort,1,0.0268,0.0,0.0
name,École Saint Trinité,1,0.0268,0.0,0.0
name,École Sainte-Thérèse de Marbual,1,0.0268,0.0,0.0
name,École Wilington du Sacré-Cœur,1,0.0268,0.0,0.0
name,École d'Anglais d'Amérique,1,0.0268,0.0,0.0
name,Église Assemblée de Dieu,1,0.0268,0.0,0.0
name,Église Ebenez-Air,1,0.0268,0.0,0.0
name,Église MEBSH de Source Baptiste,1,0.0268,0.0,0.0
name,Église Notre Dame de Lourdes,1,0.0268,0.0,0.0
name,Église Saint Monfort d'Orouck,1,0.0268,0.0,0.0
name,Église Saint-Gérard,1,0.0268,0.0,0.0
name,Église St. Jerome,1,0.0268,0.0,0.0
name,Église de Verjon,1,0.0268,0.0,0.0
name,Église Évangélique Béthel Delmas 29,1,0.0268,0.0,0.0
name,Étoile d'Or,1,0.0268,0.0,0.0
name,Île Picoulet,1,0.0268,0.0,0.0
name,南上町二丁目,1,0.0268,0.0,0.0
name,近徐垱,1,0.0268,0.0,0.0
natural,water,339,35.2391,33800.0,33800.0
natural,tree,213,22.1414,21200.0,21200.0
natural,peak,206,21.4137,20500.0,20500.0
natural,wood,57,5.9252,5600.0,5600.0
natural,scrub,53,5.5094,5200.0,5200.0
natural,coastline,38,3.9501,3700.0,3700.0
natural,wetland,13,1.3514,1200.0,1200.0
natural,beach,11,1.1435,1000.0,1000.0
natural,cliff,9,0.9356,800.0,800.0
natural,tree_row,7,0.7277,600.0,600.0
natural,bare_rock,6,0.6237,500.0,500.0
natural,shingle,5,0.5198,400.0,400.0
natural,heath,2,0.2079,100.0,100.0
natural,cave_entrance,1,0.104,0.0,0.0
natural,fell,1,0.104,0.0,0.0
natural,spring,1,0.104,0.0,0.0
source,survey,960,13.0577,95900.0,95900.0
source,Bing,927,12.6088,92600.0,92600.0
source,bing,857,11.6567,85600.0,85600.0
source,"WorldView-2, DigitalGlobe, 2010-01-21",334,4.543,33300.0,33300.0
source,GeoEye,304,4.1349,30300.0,30300.0
source,digitalglobe,280,3.8085,27900.0,27900.0
source,haiti best,188,2.5571,18700.0,18700.0
source,haiti-tlm-50,152,2.0675,15100.0,15100.0
source,Bing with offset,120,1.6322,11900.0,11900.0
source,"<différent>,UAV,IOM,COSMHA,SIGHA",115,1.5642,11400.0,11400.0
source,bing with offset,115,1.5642,11400.0,11400.0
source,DigitalGlobe,109,1.4826,10800.0,10800.0
source,hot_c.osm-ha_iom,103,1.401,10200.0,10200.0
source,hot_cosmha_iom,102,1.3874,10100.0,10100.0
source,CNIGS/OIM/ FOCS,91,1.2378,9000.0,9000.0
source,CNIGS/OIM/FOCS,87,1.1834,8600.0,8600.0
source,Bing With Offset,72,0.9793,7100.0,7100.0
source,hot_iom_cosmha,70,0.9521,6900.0,6900.0
source,Maxar-Premium,67,0.9113,6600.0,6600.0
source,iom_c.osm-ha,63,0.8569,6200.0,6200.0
source,Digital Globe 2015,59,0.8025,5800.0,5800.0
source,WorldView2/DigitalGlobe/2010-01-21,49,0.6665,4800.0,4800.0
source,CNIGS/GIS/DTM,45,0.6121,4400.0,4400.0
source,"WorldView-2, DigitalGlobe, 2010-01-18",45,0.6121,4400.0,4400.0
source,hot_iom_c.osm-ha,43,0.5849,4200.0,4200.0
source,http://maps.nypl.org/relief/maps/20,42,0.5713,4100.0,4100.0
source,Drone2014,41,0.5577,4000.0,4000.0
source,Bing With OffSet,39,0.5305,3800.0,3800.0
source,"NOAA, 2010-01-20",37,0.5033,3600.0,3600.0
source,"ARC / Tasking Manager- #1402,Survey",36,0.4897,3500.0,3500.0
source,"WorldView-2, DigitalGlobe, 2010-01-20",35,0.4761,3400.0,3400.0
source,Survey,34,0.4625,3300.0,3300.0
source,"UAV,IOM_COSMHA_SIGHA",34,0.4625,3300.0,3300.0
source,B ing With Offset,33,0.4489,3200.0,3200.0
source,hot_oim_che116,32,0.4353,3100.0,3100.0
source,"DigitalGlobe;WorldView-2, DigitalGlobe, 2010-01-20",31,0.4217,3000.0,3000.0
source,AFH_ survey,29,0.3945,2800.0,2800.0
source,COOPI - SIRV-SAN,29,0.3945,2800.0,2800.0
source,Digital Globe 2015 Canaan Haiti,29,0.3945,2800.0,2800.0
source,Haiti 1:50k Topo,29,0.3945,2800.0,2800.0
source,Haiti transportation map http://maps.nypl.org/relief/maps/77,29,0.3945,2800.0,2800.0
source,bing  with offset,29,0.3945,2800.0,2800.0
source,"NOAA, 2010-01-18",26,0.3536,2500.0,2500.0
source,haiti tranasportation map ftp://haiti:Rkjpb7uef@157.150.195.135/Maps/Country%20wide/M2K5MOVV0801HAT40R_60X42.pdf,26,0.3536,2500.0,2500.0
source,"Google, 2010-01-21",25,0.34,2400.0,2400.0
source,haiti mosaic,25,0.34,2400.0,2400.0
source,Digital Globe 2015 Saint Christophe Haiti,21,0.2856,2000.0,2000.0
source,Public Domain CIA Maps,21,0.2856,2000.0,2000.0
source,b ing with offset,19,0.2584,1800.0,1800.0
source,hot _c.osm-ha_iom,19,0.2584,1800.0,1800.0
source,"DigitalGlobe, 2010",18,0.2448,1700.0,1700.0
source,ikonos/geoeye,18,0.2448,1700.0,1700.0
source,DMA TLM-50,17,0.2312,1600.0,1600.0
source,Survey-ARC,17,0.2312,1600.0,1600.0
source,"U.S. Defense Mapping Agency, 1984",17,0.2312,1600.0,1600.0
source,"NOAA, 2010-01-24",16,0.2176,1500.0,1500.0
source,geoeye,16,0.2176,1500.0,1500.0
source,survey; Bing,15,0.204,1400.0,1400.0
source,"ARC,Survey",14,0.1904,1300.0,1300.0
source,"WorldView-2, 2010-01-21, Digital Globe",14,0.1904,1300.0,1300.0
source,Haiti transportation map http://maps.nypl.org/relief/maps/78,13,0.1768,1200.0,1200.0
source,MINUSTAH GIS and UN Cartographic Section,12,0.1632,1100.0,1100.0
source,http://maps.nypl.org/relief/maps/243,12,0.1632,1100.0,1100.0
source,B ing with offset,11,0.1496,1000.0,1000.0
source,"DigitialGlobe, 2010",11,0.1496,1000.0,1000.0
source,bing with  offset,11,0.1496,1000.0,1000.0
source,maxar,11,0.1496,1000.0,1000.0
source,Bing;survey,10,0.136,900.0,900.0
source,GeoEye;digitalglobe,10,0.136,900.0,900.0
source,"WordlView 2, digitalglobe 2010-01-17",10,0.136,900.0,900.0
source,aerial imagery,10,0.136,900.0,900.0
source,cosmha,10,0.136,900.0,900.0
source,yahoo,10,0.136,900.0,900.0
source,GPS,9,0.1224,800.0,800.0
source,Haitii 1:50k topo,9,0.1224,800.0,800.0
source,"WorldBank, 2010-01-22",9,0.1224,800.0,800.0
source,"WorldView-2, DigitalGlobe, WorldView-2, DigitalGlobe, 2010-01-18",9,0.1224,800.0,800.0
source,Yahoo,9,0.1224,800.0,800.0
source,iom_c-osm.ha,9,0.1224,800.0,800.0
source,landsat,9,0.1224,800.0,800.0
source,"ARC ,Survery",8,0.1088,700.0,700.0
source,HaitiTopo50,8,0.1088,700.0,700.0
source,hot_iom_che_116,8,0.1088,700.0,700.0
source,http://maps.nypl.org/relief/maps/wms/20?request=GetMap&version=1.1.1&styles=&format=image/png&srs=epsg:4326&exceptions=application/vnd.ogc.se_inimage&,8,0.1088,700.0,700.0
source,landsat & DigitalGlobe,8,0.1088,700.0,700.0
source,"1:12,500, Edition 2-DMA, Series E935. U.S. Defense Mapping Agency, 1987",7,0.0952,600.0,600.0
source,2005 MSPP database with geocodes,7,0.0952,600.0,600.0
source,"<différent>,UAV,IOM,COSMHA,SIGHA,Digital Globe 2015,Survey",7,0.0952,600.0,600.0
source,Bing sat,7,0.0952,600.0,600.0
source,Bing; survey,7,0.0952,600.0,600.0
source,CIA haiti-tlm-50,7,0.0952,600.0,600.0
source,Concern,7,0.0952,600.0,600.0
source,Mapnote by Xapitoun,7,0.0952,600.0,600.0
source,digitalglobe;Bing,7,0.0952,600.0,600.0
source,http://maps.nypl.org/relief/maps/247,7,0.0952,600.0,600.0
source,http://maps.nypl.org/relief/maps/wms/48?request=GetMap&version=1.1.1&styles=&format=image/png&srs=epsg:4326&exceptions=application/vnd.ogc.se_inimage&,7,0.0952,600.0,600.0
source,survey; CNIGS/OIM/FOCS,7,0.0952,600.0,600.0
source,"ARC,survery",6,0.0816,500.0,500.0
source,Bing  with offset,6,0.0816,500.0,500.0
source,Bing;gps,6,0.0816,500.0,500.0
source,CINGS/OIM/FOCS,6,0.0816,500.0,500.0
source,GEOINT,6,0.0816,500.0,500.0
source,GeoEye/GeoEye1-2010/01/16,6,0.0816,500.0,500.0
source,Tdh,6,0.0816,500.0,500.0
source,"U.S. Defense Mapping Agency, 1993",6,0.0816,500.0,500.0
source,bing 2010,6,0.0816,500.0,500.0
source,bing:ortho,6,0.0816,500.0,500.0
source,digitalglobe; Yahoo,6,0.0816,500.0,500.0
source,digitalglobe;ikonos/geoeye;digitalglobe,6,0.0816,500.0,500.0
source,gps,6,0.0816,500.0,500.0
source,hot_oim_che_116,6,0.0816,500.0,500.0
source,"landsat,bing",6,0.0816,500.0,500.0
source,local_knowledge,6,0.0816,500.0,500.0
source,AFH_survey,5,0.068,400.0,400.0
source,"Digital Globe 2015 ,Survey,",5,0.068,400.0,400.0
source,Drone Imagery 2014 (Haiti),5,0.068,400.0,400.0
source,Drone imagery 2016,5,0.068,400.0,400.0
source,"GeoEye, 2010-01-13",5,0.068,400.0,400.0
source,Google 2010-01-17,5,0.068,400.0,400.0
source,H0t_OIM_che116,5,0.068,400.0,400.0
source,Ikonis 01-17/ GeoEye,5,0.068,400.0,400.0
source,NOAA,5,0.068,400.0,400.0
source,"WoldView-2, DigitalGlobe, 2010-01-21",5,0.068,400.0,400.0
source,hot-oim-che-116,5,0.068,400.0,400.0
source,hot_iom_cosmah,5,0.068,400.0,400.0
source,"ikonos-01-14 , haiti-tlm-50",5,0.068,400.0,400.0
source,import + survey,5,0.068,400.0,400.0
source,knowledge,5,0.068,400.0,400.0
source,survey; CNIGS/GIS/DTM,5,0.068,400.0,400.0
source,survey; CNIGS/OIM/ FOCS,5,0.068,400.0,400.0
source,1:50k topo,4,0.0544,300.0,300.0
source,Bing  with offse,4,0.0544,300.0,300.0
source,Bing with off set,4,0.0544,300.0,300.0
source,"Bing, 2011",4,0.0544,300.0,300.0
source,Bing; GeoEye,4,0.0544,300.0,300.0
source,Bing; hot_cosma_iom,4,0.0544,300.0,300.0
source,"Digital Globe 2015,survey",4,0.0544,300.0,300.0
source,"GeoEye1, GeoEye, 2010-01-13",4,0.0544,300.0,300.0
source,"GeoEye1, GeoEye, 2010-01-16",4,0.0544,300.0,300.0
source,Haiti 1:50k topo,4,0.0544,300.0,300.0
source,"Ikonos, GeoEye, 2010-01-15",4,0.0544,300.0,300.0
source,"JAXA/ALOS, digitalglobe",4,0.0544,300.0,300.0
source,Maxar Premium Imagery,4,0.0544,300.0,300.0
source,OIM/GIS/DTM; GPS-adjusted Bing,4,0.0544,300.0,300.0
source,Sruvey,4,0.0544,300.0,300.0
source,"U.S. Defense Mapping Agency, 1987",4,0.0544,300.0,300.0
source,"World Bank, 2010/01/21-2010-01/22",4,0.0544,300.0,300.0
source,"WorldBank, 2010-01-23",4,0.0544,300.0,300.0
source,"WorldView-2 and WorldView-3, DigitalGlobe, NextView, 23 Dec 2014 and 05 Jan 2015",4,0.0544,300.0,300.0
source,"WorldView-2, DigitalGlobe, 2010-01-21, Digital Globe;digitalglobe",4,0.0544,300.0,300.0
source,bing with offset_ GPS traces,4,0.0544,300.0,300.0
source,drr:iom,4,0.0544,300.0,300.0
source,hot_c.osm_ha_iom;hot_c.osm-ha_iom,4,0.0544,300.0,300.0
source,hot_cosma_iom,4,0.0544,300.0,300.0
source,http://hypercube.telascience.org/tiles/1.0.0/haiti-best-900913/!/!/!.jpg,4,0.0544,300.0,300.0
source,http://maps.nypl.org/relief/maps/241,4,0.0544,300.0,300.0
source,ARC / Tasking Manager- #1402,3,0.0408,200.0,200.0
source,"ARC, survey",3,0.0408,200.0,200.0
source,BING,3,0.0408,200.0,200.0
source,CCCM,3,0.0408,200.0,200.0
source,"CNIGS/FOCS/OIM,drr:iom",3,0.0408,200.0,200.0
source,Cosmha_stm,3,0.0408,200.0,200.0
source,DTM/GIS/OIM,3,0.0408,200.0,200.0
source,"Digital Globe 2015,Survey",3,0.0408,200.0,200.0
source,"DigitalGlobe;DigitalGlobe,Bing with offset;bing with offset",3,0.0408,200.0,200.0
source,"GeoEye1, GeoEye, date (2010-01-16)",3,0.0408,200.0,200.0
source,GeoEye; Droneadventures/IOM,3,0.0408,200.0,200.0
source,GeoEye;http://maps.nypl.org/relief/maps/20,3,0.0408,200.0,200.0
source,IOM_Image,3,0.0408,200.0,200.0
source,Imagerie Drone 2014 COSMHA,3,0.0408,200.0,200.0
source,NOAA 2010-01-24,3,0.0408,200.0,200.0
source,OS OpenData StreetView,3,0.0408,200.0,200.0
source,Quickbird_20060618,3,0.0408,200.0,200.0
source,SURVEY,3,0.0408,200.0,200.0
source,UAV;IOM;COSMHA;SIGHA,3,0.0408,200.0,200.0
source,"WorldView-2, DigitalGlobe, 2010-01-21,cosmha",3,0.0408,200.0,200.0
source,bing with offset; porject=OTI_HRI_COSMHA_STM020,3,0.0408,200.0,200.0
source,bing;gps,3,0.0408,200.0,200.0
source,c-osm.ha,3,0.0408,200.0,200.0
source,cosmha;survey,3,0.0408,200.0,200.0
source,digitalglobe;Yahoo,3,0.0408,200.0,200.0
source,geonames.org,3,0.0408,200.0,200.0
source,"haiti mosaic,Bing With OffSet",3,0.0408,200.0,200.0
source,haiti transportation map ftp://haiti:Rkjpb7uef@157.150.195.135/Maps/Country%20wide/M2K5MOVV0801HAT40R_60X42.pdf,3,0.0408,200.0,200.0
source,haiti-tlm-50;http://fr.wikipedia.org/wiki/Les_Gona%C3%AFves,3,0.0408,200.0,200.0
source,haiti-tlm-50;http://fr.wikipedia.org/wiki/Petite-Rivi%C3%A8re-de-l%27Artibonite,3,0.0408,200.0,200.0
source,haiti-tlm50;http://fr.wikipedia.org/wiki/Saint-Louis-du-Nord,3,0.0408,200.0,200.0
source,hot-iom-cosmha,3,0.0408,200.0,200.0
source,hot_c.osm-ha_iom;hot_c.osm_ha_iom,3,0.0408,200.0,200.0
source,http://hypercube.telascience.org/tiles/1.0.0/haiti-tlm-50/!/!/!.jpg,3,0.0408,200.0,200.0
source,ikonos-01-14,3,0.0408,200.0,200.0
source,survey; DigitalGlobe,3,0.0408,200.0,200.0
source,"yahoo,USDMA, Gret",3,0.0408,200.0,200.0
source,"1:100,000, 1961, The Lionel Pincus and Princess Firyal Map Division",2,0.0272,100.0,100.0
source,"<différent>,UAV,IOM,COSMHA,SIGHA, Projet Canaan Pi Djanm Survey",2,0.0272,100.0,100.0
source,"<différent>,UAV,IOM,COSMHA,SIGHA,SURVEY",2,0.0272,100.0,100.0
source,Bing  With Offset,2,0.0272,100.0,100.0
source,Bing With Offset; GPS; Survey; walking_paper,2,0.0272,100.0,100.0
source,Bing withofset,2,0.0272,100.0,100.0
source,"Bing; GeoEye; Google, 2010-01-17; DMA Topo Map",2,0.0272,100.0,100.0
source,BostonCrisisCamp,2,0.0272,100.0,100.0
source,C-OSM.HA,2,0.0272,100.0,100.0
source,CIGS/OIM/FOCS,2,0.0272,100.0,100.0
source,CNIGS/GIS/DTM; OSM-adjusted Bing,2,0.0272,100.0,100.0
source,CNIGS_IOM_FOCS,2,0.0272,100.0,100.0
source,C_OSM.Ha_IOM,2,0.0272,100.0,100.0
source,DMA Topo Map 50,2,0.0272,100.0,100.0
source,"DigitalGlobe, Bing with offset",2,0.0272,100.0,100.0
source,"DigitalGlobe;WorldView-2, DigitalGlobe, 2010-01-21",2,0.0272,100.0,100.0
source,GSImaps/std,2,0.0272,100.0,100.0
source,"GeoEye; Ikonos, GeoEye, 2010-01-15",2,0.0272,100.0,100.0
source,GeoEye;DigitalGlobe,2,0.0272,100.0,100.0
source,"Google, 2010-01-17",2,0.0272,100.0,100.0
source,Haiti transportation map,2,0.0272,100.0,100.0
source,Haiti transportation map http://maps.nypl.org/relief/maps/77;Map note by anonymous,2,0.0272,100.0,100.0
source,Haiti transportation map http://maps.nypl.org/relief/maps/77;http://fr.wikipedia.org/wiki/Anse-%C3%A0-Foleur,2,0.0272,100.0,100.0
source,Haiti transportation map http://maps.nypl.org/relief/maps/77;http://fr.wikipedia.org/wiki/Anse-Rouge,2,0.0272,100.0,100.0
source,Haiti transportation map http://maps.nypl.org/relief/maps/77;http://fr.wikipedia.org/wiki/Baie-de-Henne,2,0.0272,100.0,100.0
source,Haiti transportation map http://maps.nypl.org/relief/maps/77;http://fr.wikipedia.org/wiki/Chansolme,2,0.0272,100.0,100.0
source,Haiti transportation map http://maps.nypl.org/relief/maps/77;http://fr.wikipedia.org/wiki/Terre-Neuve_%28Ha%C3%AFti%29,2,0.0272,100.0,100.0
source,Haiti-tim-50,2,0.0272,100.0,100.0
source,Health Facility List provided by PAHO/WHO,2,0.0272,100.0,100.0
source,IHSI population estimate 2012;knowledge,2,0.0272,100.0,100.0
source,IOM_HOT,2,0.0272,100.0,100.0
source,"JAXA/ALOS, digitalglobe, BING",2,0.0272,100.0,100.0
source,NGA Haiti topo map,2,0.0272,100.0,100.0
source,"NOAA, 2008-01-24;Google 2010-01-21",2,0.0272,100.0,100.0
source,"NOAA, 2010-01-18; Tdh",2,0.0272,100.0,100.0
source,"NOAA, 2010-01-21",2,0.0272,100.0,100.0
source,OSM-adjusted Bing,2,0.0272,100.0,100.0
source,RISSMA-H,2,0.0272,100.0,100.0
source,"Survery, ARC",2,0.0272,100.0,100.0
source,Survey_Arc,2,0.0272,100.0,100.0
source,Tasking Manager -#1402,2,0.0272,100.0,100.0
source,"U.S. Defense Mapping Agency, 1994",2,0.0272,100.0,100.0
source,"WordlView 2, digitalglobe 2010-01-21",2,0.0272,100.0,100.0
source,"WorldBank, 2010-01-2",2,0.0272,100.0,100.0
source,"WorldView-2, 2010-01-17, Digital Globe",2,0.0272,100.0,100.0
source,"WorldView-2, DigitalGlobe, 2010-01-21 et 01-17, Bing With Offsset",2,0.0272,100.0,100.0
source,"WorldView-2, DigitalGlobe, 2010-01-21, survey",2,0.0272,100.0,100.0
source,bing sat,2,0.0272,100.0,100.0
source,bing with ofset,2,0.0272,100.0,100.0
source,cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2013,2,0.0272,100.0,100.0
source,digitalGlobe,2,0.0272,100.0,100.0
source,digitalglobe & landsat,2,0.0272,100.0,100.0
source,"digitalglobe, Bing with offset",2,0.0272,100.0,100.0
source,digitalglobe;GeoEye,2,0.0272,100.0,100.0
source,"digitalglobe;GeoEye;NOAA, 2010-01-18",2,0.0272,100.0,100.0
source,digitalglobe;MINUSTAH GIS and UN Cartographic Section,2,0.0272,100.0,100.0
source,estimation based on local knowledge,2,0.0272,100.0,100.0
source,extrapolation,2,0.0272,100.0,100.0
source,geoeye20100116,2,0.0272,100.0,100.0
source,geoeye20100116;USDMA,2,0.0272,100.0,100.0
source,government,2,0.0272,100.0,100.0
source,"haiti best,cosmha",2,0.0272,100.0,100.0
source,haiti-tlm-50;http://fr.wikipedia.org/wiki/Bombardopolis,2,0.0272,100.0,100.0
source,haiti-tlm-50;http://fr.wikipedia.org/wiki/Ennery_%28Ha%C3%AFti%29,2,0.0272,100.0,100.0
source,haiti-tlm-50;http://fr.wikipedia.org/wiki/Est%C3%A8re;http://www.gexperthaiti.com/haiti/Site/Communes.htm,2,0.0272,100.0,100.0
source,haiti-tlm-50;http://fr.wikipedia.org/wiki/Jean-Rabel,2,0.0272,100.0,100.0
source,hot-che-116,2,0.0272,100.0,100.0
source,hot-oim-cosmha,2,0.0272,100.0,100.0
source,hot_che_116,2,0.0272,100.0,100.0
source,http://fr.wikipedia.org/wiki/Arcahaie,2,0.0272,100.0,100.0
source,http://fr.wikipedia.org/wiki/Bassin-Bleu,2,0.0272,100.0,100.0
source,http://fr.wikipedia.org/wiki/Desdunes,2,0.0272,100.0,100.0
source,http://fr.wikipedia.org/wiki/P%C3%A9tionville;ftp://haiti:Rkjpb7uef@157.150.195.135/Maps/Country%20wide/M2K5MOVV0801HAT40R_60X42.pdf,2,0.0272,100.0,100.0
source,http://maps.nypl.org/relief/maps/239,2,0.0272,100.0,100.0
source,http://maps.nypl.org/relief/maps/export/245,2,0.0272,100.0,100.0
source,iom_c-osm-ha,2,0.0272,100.0,100.0
source,local knowledge,2,0.0272,100.0,100.0
source,noaa,2,0.0272,100.0,100.0
source,servey,2,0.0272,100.0,100.0
source,survey 2013,2,0.0272,100.0,100.0
source,"survey; WorldView-2, DigitalGlobe, 2010-01-18",2,0.0272,100.0,100.0
source,survey;CNIGS/GIS/DTM,2,0.0272,100.0,100.0
source,survey;bing,2,0.0272,100.0,100.0
source,txu-oclc-51277857-cayes-1987,2,0.0272,100.0,100.0
source,wikipedia,2,0.0272,100.0,100.0
source,"1:12,500, Edition 2-DMA, Series E935. U.S. Defense Mapping Agency, 1987;1:12,500, Edition 2-DMA, Series E935. U.S. Defense Mapping Agency, 1987;digitalglobe;hot_c.osm-ha_iom",1,0.0136,0.0,0.0
source,"1:12,500, Edition 2-DMA, Series E935. U.S. Defense Mapping Agency, 1987;adjusted - NOAA 2010-01-24",1,0.0136,0.0,0.0
source,2016 Canaan imagery,1,0.0136,0.0,0.0
source,ARC_Tasking Manager,1,0.0136,0.0,0.0
source,Bing  With offSet,1,0.0136,0.0,0.0
source,Bing Sat,1,0.0136,0.0,0.0
source,Bing WIth Offset,1,0.0136,0.0,0.0
source,Bing With Offfset,1,0.0136,0.0,0.0
source,Bing With Ofset,1,0.0136,0.0,0.0
source,Bing with offse,1,0.0136,0.0,0.0
source,"Bing, CNIGS_OIM_FOCS",1,0.0136,0.0,0.0
source,"Bing,survey",1,0.0136,0.0,0.0
source,Bing; CNIGS_OIM_FOCS,1,0.0136,0.0,0.0
source,Bing; Mapnote by Xapitoun,1,0.0136,0.0,0.0
source,Bing; Yahoo,1,0.0136,0.0,0.0
source,Bing; guesstimate,1,0.0136,0.0,0.0
source,Bing; guestimate,1,0.0136,0.0,0.0
source,Bing; hot_iom_cosmha,1,0.0136,0.0,0.0
source,Bing; http://hypercube.telascience.org/tiles/1.0.0/haiti-tlm-50/!/!/!.jpg,1,0.0136,0.0,0.0
source,Bing;Photo,1,0.0136,0.0,0.0
source,CIA TLM 50,1,0.0136,0.0,0.0
source,CNIGS/FOCS/OIM,1,0.0136,0.0,0.0
source,"CNIGS/FOCS/OIM,cosmha,drr:iom",1,0.0136,0.0,0.0
source,CNIGS/GIS /DTM,1,0.0136,0.0,0.0
source,CNIGS/GIS/DTM; GPS-adjusted Bing,1,0.0136,0.0,0.0
source,CNIGS/GIS/DTM;FiresideInternational,1,0.0136,0.0,0.0
source,"CNIGS/OIM/ FOCS, bing with off set",1,0.0136,0.0,0.0
source,CNIGS/OIM/ FOCS; Bing,1,0.0136,0.0,0.0
source,CNIGS/OIM/ FOCS;Yahoo,1,0.0136,0.0,0.0
source,"CNIGS/OIM/FOCS,bing with off set",1,0.0136,0.0,0.0
source,CNIGS/OIM/FOCS; Bing; survey,1,0.0136,0.0,0.0
source,CNIGS/OIM/FOCS;Yahoo,1,0.0136,0.0,0.0
source,"CNIGS_IOM_FOCS,COSMHA,SIGHA",1,0.0136,0.0,0.0
source,CNIGS_IOM_FOCS;iom_image2013,1,0.0136,0.0,0.0
source,CNIGS_OIM_FOCS,1,0.0136,0.0,0.0
source,Cosmha/Cartong;IOM_COSMAH,1,0.0136,0.0,0.0
source,"Digital Globe 2015 ,Survey,UAV,IOM,COSMHA,SIGHA",1,0.0136,0.0,0.0
source,"Digital Globe 2015 Canaan Haiti,Survey-ARC",1,0.0136,0.0,0.0
source,Digital Globe 2015 Saint Christophe Haiti-ARC,1,0.0136,0.0,0.0
source,"DigitalGlobe, 2010;1:12,500, Edition 2-DMA, Series E935. U.S. Defense Mapping Agency, 1987",1,0.0136,0.0,0.0
source,"DigitalGlobe,Bing with offset",1,0.0136,0.0,0.0
source,"DigitalGlobe,bing with offset",1,0.0136,0.0,0.0
source,DigitalGlobe; Bing,1,0.0136,0.0,0.0
source,DigitalGlobe;GeoEye,1,0.0136,0.0,0.0
source,Esri,1,0.0136,0.0,0.0
